serial	prewt	an20s1	an20s2	an20s3	an20s4	an20s5	an20s6	an20s7	an20s8	an20s9	an20s10	an20s11	an20s12	an20s13	an20s14	an20s15	an20s16	an20s17	an20s18	an20s19	an20s20	an20s21	an20s22	an20s23	an20s24	an20s25	an20s26	an20s27	an20s28	an20s29	an20s30	an20s31	an20s32	an20s33	an20s34	an20s35	an20s36	an20s37	an20s38	an20s39	an20s40	an20s41	an20s42	an20s43	an20s44	an20s45	an20s46	an20s47	an20s48	an20s49	an20s50	an20s51	an20s52	an20s53	an20s54	an20s55	an20s56	an20s57	an20s58	an20s59	an20s60	an20s61	an20s62	an20s63	an20s64	an20s65	an20s66	an20s67	an20s68	an20s69	an20s70	an20s71	an20s72	an20s73	an20s74	an20s75	an20s76	an20s77	an20s78	an20s79	an20s80	an20s81	an20s82	an20s83	an20s84	an20s85	an20s86	an20s87	an20s88	an20s89	an20s90	an20s91	an20s92	an20s93	an20s94	an20s95	an20s96	an20s97	an20s98	an20s99	an20s100	an20s101	an20s102	an20s103	an20s104	an20s105	an20s106	an20s107
11092	1.23	0	0	0	7.5934	52.785	0	0	0	77.7	0	0	0	110.7638	0	0	1.5675	0	347.625	0	0	0	0	5.925	0	0	83.2	17	22.75	0	0	0	0	0	0	0	0	0	0	13.76	32.8	32.3	0	0	0	38.25	0	0	0	21.735	42.545	123.524	5.28	0	65.65	0	56.0765	75.625	0	0	0	47.55	11.7	0	0	21.9	303.6	0	0	284.95	0	27.225	61.5	0	0	0	0	0	3.7875	5.6875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.5	52.92	0	0	0	0	0	14.9557	0	0	0	0	0
11093	1.026	0	0	0	0	55.8	0	0	0	0	0	77.35	0	135.5	0	0	23.73	8.75	210.375	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	29.7	0	0	0	0	0	0	197.6977	0	0	0	0	0	0	45.5	0	0	261	0	0	0	0	0	0	0	36	0	0	16.5	0	0	0	780.45	0	443.4928	0	70.125	0	0	0	0	0	0	0	.7	5.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135.54	0	0	0	41	0	18	0	0	0	0	0
11096	1.016	0	0	0	0	259.8095	0	0	0	0	0	16.2	19.2	139.575	113.75	0	0	129.85	0	0	18.4725	0	0	0	0	68.25	29.6532	39.5	0	0	0	0	0	0	0	0	.6625	0	7.31	0	68.25	115.8875	0	0	0	0	0	0	0	63.2	0	65.625	0	0	0	0	52.3	55.625	29.625	0	0	129.425	0	0	0	0	128.3237	0	0	265.3	65.45	0	0	47.925	0	0	0	0	1.4625	1.6625	0	0	10.125	0	10.54	0	0	0	0	0	0	78.68	0	0	0	28.35	215.6	0	0	0	0	0	0	0	0	0	0	0
11097	1.308	0	0	0	0	108.2325	0	0	0	0	10.35	42.375	0	51.425	0	0	0	282.1	0	0	0	0	0	12.4425	0	0	0	54	12.3	0	2.7	0	0	0	0	0	0	0	0	0	22.555	0	0	0	0	88.55	0	0	0	0	51.425	84.825	0	189.4464	264.6	0	8	39.375	65.925	0	64.5	0	6	41.4	0	51.625	669.9	0	0	228.2	0	126.55	28.325	166	0	0	0	0	1.175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.6	87.48	0	0	0	25.6	0	.8718	0	0	0	0	0
11098	1.308	0	0	0	0	138.0975	0	0	0	0	0	0	0	0	0	0	0	91	0	0	0	0	0	13.6275	0	0	0	0	0	0	0	0	0	0	0	0	.825	0	0	0	128.725	72.1875	0	328.1625	0	0	0	0	0	0	67.735	0	0	0	0	0	0	0	25.5	0	0	212.35	0	0	0	39.3	0	0	0	534.8	0	0	0	175	0	0	0	0	2.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	421.75	0	0	0	0	0	5.6002	0	0	0	0	0
11099	1.308	0	0	0	0	0	282.75	0	0	80.35	0	0	0	150.7695	0	0	0	0	433.5	0	0	0	0	0	0	0	0	0	42.25	0	0	0	0	0	0	0	0	0	16.2325	0	18.9875	85.75	0	0	0	0	0	0	0	0	0	0	0	65.5174	169.65	0	0	0	0	54	0	0	0	0	0	0	108.65	0	0	205.1	0	0	0	0	0	0	0	0	.6	4.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188.1	0	0	0	0	0	0	0	0	0	0	0
11101	1.279	0	0	0	0	0	41.4	0	104.45	136.9	0	32.1275	0	20.7144	0	0	0	35	0	381.75	0	0	0	7.8	0	0	0	0	0	0	.375	.25	0	0	0	0	0	0	0	0	43.9875	0	0	0	0	78.2	0	0	0	0	0	0	0	0	195	0	0	0	11.25	0	0	0	6	0	0	41.25	0	0	0	658.875	257.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.85	0	0	0	0	0	6.456	0	0	0	0	0
11102	2.158	0	5.55	0	0	170.4348	46	0	0	759.9	0	8.25	0	0	0	0	0	1307.6	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115.54	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4875	3.5275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.85	0	0	0	0	0	0	0	0	0	0	0
11103	1.443	0	0	0	10.7467	129.72	0	0	0	120.3889	0	26.775	0	123.75	0	0	0	225.4	0	0	0	0	0	0	0	0	0	0	0	0	5.3625	0	0	0	0	0	0	0	0	0	42.3	0	51.5775	0	0	0	0	0	0	0	26.725	103.0756	0	0	73.8	0	0	0	35.25	0	0	58.9	0	0	0	61.5	0	0	0	215.105	70.125	38.5	0	143	0	0	0	0	3.2875	7.7675	0	0	0	30.55	.55	0	0	0	0	0	0	91.84	0	0	0	0	127.53	0	0	0	37.125	0	4.7807	0	0	0	0	0
11106	1.582	0	0	0	0	138.105	0	0	0	0	0	0	0	0	101.658	0	0	0	63	0	0	0	0	0	0	0	0	0	18.1764	0	0	0	0	0	3.85	0	0	0	0	0	44.025	0	0	283.7875	0	0	0	0	43.2	0	53.125	0	0	0	29.25	0	0	0	36.375	0	0	180.575	0	0	0	0	0	0	0	423.3362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.24	0	0	0	0	142.08	0	0	0	0	0	0
11107	.235	0	0	0	0	80.45	101.925	0	0	171.9	15.75	12.6	0	75.1307	42.5442	0	0	301.35	0	11.25	0	85.5	11.125	16.765	0	0	0	39.95	0	0	.2625	0	0	0	0	0	0	0	6.45	1.6125	51.625	0	97.4625	0	0	0	0	0	0	20.16	0	111.378	0	0	29.25	0	89.05	80	40.875	0	0	22.295	46.8	0	0	50.75	0	0	0	530.3031	0	31.35	0	82	0	0	0	26.6	1.4	1.87	0	0	28.5	0	.19	0	0	0	0	0	0	13.92	0	0	0	226.8	159.9	0	0	0	0	0	26.8719	0	0	0	0	0
11109	.405	0	0	0	0	0	174.8	0	0	0	13.5	14.7	0	109.722	0	0	0	502.6	0	0	0	0	0	0	0	0	0	0	22.0965	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116.25	96	0	0	48	172.743	0	0	224.9812	0	0	0	407.95	0	0	0	0	.3	0	0	0	9.075	0	2.7	0	0	0	0	0	0	0	0	0	0	0	159.3	0	0	0	0	0	25.1127	0	0	0	0	0
11111	.405	0	0	0	0	133.755	0	0	0	36.3	0	56.65	0	0	0	0	0	0	366.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.25	0	0	0	0	0	51.3	211.9715	105.84	0	0	0	0	0	0	0	0	136	0	0	0	0	0	46.25	22.75	0	0	0	0	0	0	0	0	0	0	109.375	0	71.225	448.1	234.225	0	0	0	0	0	0	0	0	0	0	1.19	0	0	0	0	0	0	0	0	0	0	0	74.52	0	0	0	124.7	0	.4946	0	0	0	0	0
11112	.405	0	0	0	0	11.1	119.175	0	0	162.8	0	32.775	0	0	0	0	0	113.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.075	0	0	0	0	0	52.5	45.92	0	0	0	0	0	0	0	0	0	0	0	84.5	64.35	0	0	55	0	17.6	0	0	0	136.8	0	0	0	0	0	49.7	0	0	0	337	0	0	0	0	15.12	2.9025	0	0	0	0	12.89	0	0	0	0	0	0	0	0	0	0	37.8	69.3	0	0	0	0	166.32	36	0	0	0	0	0
11115	.503	0	0	23.0071	0	8.91	414.6	0	0	148.1877	20.4	6.3	130.0329	195.2834	49.5	0	0	8.75	354	0	19.5	0	0	9.3525	0	0	0	0	16.575	0	0	0	0	0	0	0	.125	0	17.3075	0	61.2625	0	89.925	103.95	0	0	0	0	0	77.8721	40.3425	0	0	0	0	0	0	26.25	37.5	57.2	161.25	0	70.475	304.2	0	131.7	0	0	0	321.4406	0	49.625	0	0	0	0	0	0	2.6425	13.2225	0	0	0	0	1.65	0	0	0	0	0	0	119.28	0	0	0	30.4	179.82	0	0	0	23.15	0	4.1265	0	0	0	0	0
11116	.503	0	0	0	0	0	329.4	0	0	79.911	0	15	18.2879	101.5786	80.6	0	68	436.1	0	0	0	0	0	18.875	0	91.875	0	0	61.5725	0	0	0	0	20.625	0	0	0	0	0	0	62.475	89.775	0	84.87	0	0	75.65	0	0	0	0	0	0	103.5133	66.3	0	0	0	0	0	147	230.95	86.4	0	0	25.2	0	0	0	352.0312	0	23.925	0	223	0	0	0	0	4.02	15.085	0	0	60.375	0	0	0	2.625	0	0	0	0	0	0	0	0	18.9	167.535	0	0	0	0	161.4394	0	0	0	0	0	0
11117	.503	0	0	0	10.3909	74.475	0	0	0	0	7.65	0	0	115.5	129.955	0	0	0	276	0	0	0	0	11.0925	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	5.9125	0	0	0	0	0	0	0	0	0	28.025	0	0	0	0	72.9	0	0	0	0	0	0	0	60.3	10.2	0	79.3273	24.5	0	0	0	201.3	0	0	0	0	0	0	0	0	2.5	5.9125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	492.1875	0	0	0	0	36.55	55.3752	0	0	0	0	0
11119	.976	0	0	0	0	24.9975	0	0	0	0	20.7	0	16.2	122.7454	136.0438	0	36.8233	0	303	0	0	0	0	12.35	0	0	0	0	0	0	0	0	0	0	0	0	.8	0	0	0	0	62.1478	0	0	0	0	0	0	0	0	0	0	0	107.2214	0	0	0	0	98.95	0	0	0	18	0	0	24.5	372.325	0	0	109.5	0	0	0	0	0	0	0	0	0	6.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.6	69.255	0	0	0	15	0	0	0	0	0	0	0
11122	.967	0	0	0	0	53.2875	20.7	0	0	0	0	0	0	8.4	0	0	0	0	238.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.425	0	0	0	0	23.1	0	0	0	59.8	69.7	0	0	107.77	0	64.375	0	0	14.95	0	0	0	124.5	0	87.75	0	0	0	0	72.11	0	0	0	419.8219	130.9	0	122.5	142	0	3.1875	0	0	1.2	2.8875	0	0	0	18.75	0	0	0	0	0	0	0	0	0	0	0	0	353.675	0	0	0	0	0	0	0	0	0	0	0
11123	1.217	0	0	0	0	217.38	5.175	0	0	0	0	0	0	53.7798	66.625	2.4	0	0	108.75	0	11	0	0	15.3	0	0	0	0	50.5804	0	0	0	0	0	11	0	.075	0	11.2875	0	14.2875	0	0	0	0	71.775	0	0	46.725	51.165	212.0269	0	0	0	38.35	0	0	31.25	0	0	0	28.475	0	104.375	0	34.675	0	0	0	393.5812	203.3625	0	0	0	0	0	0	76.95	2.8625	0	0	0	0	0	0	0	0	0	0	0	0	227.2	0	0	0	151.2	422.975	0	0	0	0	34.4988	3.4191	0	0	0	0	0
11124	1.217	0	0	0	16.4784	134.9775	0	0	0	0	0	53.55	0	31.249	56.5879	0	29.0088	163.8	0	0	0	0	0	8.295	0	0	0	0	21.0276	0	3.375	0	0	0	0	0	0	0	0	0	149.15	69.825	0	0	0	146.05	0	0	0	0	0	0	0	0	107.1	0	0	138.125	13.875	0	55	52.7	24	0	0	0	0	69.7582	0	278.75	70.125	17.25	0	0	0	0	0	0	.85	4.8125	0	0	0	0	0	0	0	0	0	0	0	295.36	0	0	0	18.9	119.7	0	0	0	0	0	66.877	0	0	0	0	0
11125	1.244	0	0	62.2046	0	0	173	0	0	190.8	0	44.95	0	179.2376	74.025	0	0	17.5	348	0	0	0	0	14.3075	0	66.15	0	0	0	0	0	0	0	0	0	0	0	0	3.225	0	32.375	0	0	92.45	0	95.7	0	0	0	57.685	0	0	0	0	59.675	0	0	0	0	0	0	184.9	25.2	0	0	165.85	0	0	0	581.875	3.0375	3.85	0	160	0	0	0	0	0	7.7	0	0	28.875	0	0	0	0	0	37.6025	0	0	45.92	0	0	0	0	129.87	0	0	0	24.75	0	5.6731	0	0	0	0	0
11127	1.244	0	0	0	0	15	93.15	0	33.945	506.85	0	0	0	235.8478	0	0	0	471.8	0	155.625	0	0	0	42.675	0	82.425	0	0	0	0	0	0	0	0	0	0	0	0	7.74	0	0	324.8531	0	0	0	0	0	0	16.02	0	15.015	399.3	0	0	0	0	5.175	0	91.75	0	79.5	0	32.7	0	0	0	557.35	0	0	210	0	88.55	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.6	117.9	0	0	0	0	42.255	0	0	0	0	0	0
11129	2.053	0	0	0	0	32.45	0	0	136.85	151.5	0	56.025	0	131.0562	0	0	0	0	578.625	0	0	0	0	0	0	0	0	12.325	0	0	3.825	0	0	0	0	0	0	0	0	0	135.375	0	0	0	0	219.225	0	261.25	0	0	0	0	0	0	0	0	6.2585	2.5	11.25	0	86.25	0	3	42.476	0	6.375	0	0	0	166.65	0	19.5	0	0	0	0	0	0	0	10.56	0	0	41.85	0	17.22	0	0	0	0	19.525	0	83.655	0	0	0	47.25	241.425	0	0	0	0	132.645	16.9	0	0	0	0	0
11130	1.077	0	0	0	0	15.9	0	0	0	0	0	24.4599	39.2287	36.3	21.6	0	0	0	0	0	0	103.8	0	30.85	0	0	0	0	0	232.035	0	.2	0	0	0	0	0	0	0	0	0	0	0	88.15	0	39.1	0	0	0	0	0	0	0	176.15	0	0	42.8	63.75	66	59.2	0	0	79.2	0	0	146.65	0	0	0	221.0778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.1	0	0	0	270.1725	0	0	0	0	0	0	102.3	71.4	0	0	0	0	0	55.9458	0	0	0	0	0
11132	2.053	0	0	0	18.3839	115.725	0	0	0	0	0	0	9.3224	56.35	0	0	0	91	0	0	0	70.84	0	0	0	80.85	27.9826	91.2	101.8866	0	2.3625	0	0	0	0	0	0	.15	0	0	43.75	0	0	131.6175	0	0	0	0	0	0	0	0	0	108.675	0	0	0	53.125	43.35	0	0	0	0	0	0	87.75	181.5	153.9445	0	223.825	67.7875	0	0	0	0	0	28.5	0	.25	0	0	0	0	0	.745	0	0	0	0	0	0	0	0	0	0	0	79.65	0	0	0	0	12.245	9.2316	0	0	0	0	0
11135	.475	0	0	0	31.972	26.235	0	0	0	83.25	0	0	44	25.8844	0	0	0	635.95	0	0	9.75	0	0	0	0	0	0	18.45	17.86	0	.9375	0	0	0	0	0	0	0	0	0	102.735	50.5875	191.5	0	0	0	0	0	52.04	0	0	0	0	0	0	0	0	0	67.5	0	0	66	8.25	70.2	28.98	6.45	132.5	86.5789	0	288	0	37.125	0	0	0	0	0	0	1.1375	.7	4.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.8	123.12	0	0	0	0	0	2.9475	0	0	0	0	0
11137	.539	0	0	0	0	45.8325	0	0	0	0	0	44.1	0	0	0	0	0	105	0	0	0	0	0	7.505	0	0	0	0	0	0	2.4375	0	0	0	0	0	0	0	0	0	0	151.1604	0	0	0	0	0	0	35.6	0	23.785	0	0	0	0	0	0	83.125	0	0	0	63.375	12	0	0	100.184	0	0	0	341.675	213.05	59.5	20.25	91.025	0	0	0	0	.175	3.5475	0	0	0	159.3	4.195	0	0	0	0	0	0	45.44	0	0	0	0	51.75	0	0	0	0	0	12.3579	0	0	0	0	0
11141	.698	11.46	0	0	0	0	0	0	162.45	335.329	0	0	51.8112	71.5061	0	0	0	0	487.875	0	0	0	0	0	0	157.5	0	28.05	0	0	.375	0	0	0	15.675	0	.0625	0	0	0	98.775	149.625	0	30.75	0	110.55	0	0	0	49.35	0	0	0	0	0	11.475	19.2	43.125	42	0	0	25.48	21.3	0	0	0	184.175	137.5076	0	0	0	115.5	0	0	26.775	0	0	0	0	7.5375	0	0	0	118.125	0	0	0	0	79.87	0	0	0	0	0	0	0	218.07	0	0	0	65.6	0	84.7426	0	0	0	0	0
11148	1.337	0	0	0	0	38.4375	0	0	0	0	0	38.4	0	0	0	0	0	336	0	0	0	0	0	0	0	341.25	0	0	0	0	0	0	0	0	0	0	0	0	3.5475	0	0	0	0	0	0	0	0	0	0	11.16	92.775	0	0	0	0	0	0	84.375	119.25	0	0	511.275	55.2	0	0	207.1	0	571.425	0	0	0	222.3	0	176	0	0	0	0	1.5	.645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232.75	0	0	0	0	0	0	0	0	0	0	0
11151	1.984	0	0	0	0	142.42	0	0	0	0	0	0	0	0	0	0	0	0	37.125	0	0	0	0	19.75	0	0	0	28	0	0	0	0	0	26.125	0	0	0	0	0	0	0	0	0	0	0	375.575	0	0	0	0	0	0	0	0	602.65	0	102.75	118.75	0	0	0	0	0	0	0	153	0	0	0	0	0	0	0	0	0	0	0	0	.175	0	0	0	0	0	1.9	0	0	0	473.7187	0	0	0	0	0	0	171.3	177.975	0	0	0	0	0	0	0	0	0	0	0
11154	1.984	0	0	0	19.1832	52.525	0	0	85.095	43.524	13.75	0	0	151.856	0	0	0	117.25	0	0	0	0	0	0	0	0	0	0	46.7709	0	.6	0	0	0	0	0	0	0	0	0	10.5	69.3	0	146.205	0	111.7182	0	79.8	0	0	0	0	0	0	0	0	0	0	36.375	0	0	95.325	0	0	0	96.6	112.3356	210.017	0	127.4	0	0	92.625	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.9575	0	0	0	94.5	109.8	0	0	0	50.25	0	5.0214	0	0	0	0	1.75
11155	1.514	48.125	0	0	0	209.625	0	0	0	0	0	22.75	0	0	0	0	0	0	175.5	0	0	0	0	0	0	0	0	0	65.8655	0	5.175	0	0	0	0	0	0	0	0	0	52.5	126.34	0	0	0	55.9	0	0	0	0	0	60.45	0	0	0	0	0	0	44.4	0	0	105.575	0	0	0	289.9627	0	418.3356	0	106.0331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52.1375	0	0	0	0	0	0	191.88	0	0	0	0	0	6.7203	0	0	0	0	0
11156	3.314	0	0	0	0	46.5	35.75	0	0	60.255	15.3	14.025	0	52.8476	0	0	11.8125	26.25	435	0	0	0	0	10.01	0	127.05	0	26.5	32.5	0	0	0	0	22.55	0	0	0	0	0	0	8.2438	0	0	67.65	0	28.2	0	0	0	59.4981	0	53.75	0	0	0	0	0	21.875	22.125	19.825	71.25	46	0	0	141.888	0	129.85	153.9	0	79.1	0	26.675	0	136.575	0	42.12	0	0	.8125	5.775	0	0	0	0	0	0	0	0	211.725	0	0	0	0	0	0	0	135.81	0	0	0	0	0	1.7474	0	0	0	0	0
11158	3.314	0	0	0	0	12.6225	0	0	0	0	0	8.4	46.8	0	0	0	0	319.9	0	0	0	0	0	0	0	0	0	0	0	0	.975	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	37.825	0	0	0	0	0	0	0	0	121.875	0	0	0	0	0	0	0	117.41	0	0	0	320.7669	0	0	0	0	0	0	0	0	.6625	2.615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.9	257.25	0	0	0	0	0	100.5	0	0	0	0	0
11160	1.284	56.1	0	0	0	42.8725	66	0	0	83.25	0	31.3	0	33.8583	0	0	0	0	0	244.5	0	0	0	19.9475	0	0	0	0	15.7443	0	.975	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	71.208	0	87	39.6	0	0	0	0	33.125	11.25	0	111	0	12	0	0	23.65	165	125.3462	0	428.2094	0	159	42.375	0	0	0	112.1	65.325	3.48	7.4175	0	.05	60.375	14.575	0	0	0	0	0	0	0	0	0	0	0	28.35	106.92	0	0	0	103.2	0	4.962	0	0	0	0	0
11161	.417	0	0	0	0	0	225.125	0	0	0	0	8.075	130.4	137.9823	100.75	0	0	312.55	0	0	9.75	0	0	34.8	0	0	0	0	45.372	62.6885	0	0	0	25.575	0	0	0	0	2.15	0	157.025	0	0	0	0	0	0	161.5	0	30.24	0	134.4015	0	0	0	0	49.1	106.25	0	0	213.75	0	0	0	0	38.75	237.5216	0	0	136.8	0	0	77.25	0	0	0	0	26.325	1.3625	2.0125	0	0	47.25	0	0	0	0	0	0	0	0	0	0	0	0	103.95	120.87	0	0	0	0	114.125	1.2	0	0	0	0	0
11164	.365	0	0	0	0	46.5375	0	0	0	383.5361	243.125	0	0	68.25	0	0	0	692.65	0	0	0	0	0	0	0	0	0	0	0	0	1.5	.2125	0	0	0	0	0	0	0	0	0	0	55.875	0	0	59.8	0	0	0	74.5953	0	166.5085	0	0	0	0	0	0	47.625	42.4	0	0	90.3	0	0	26.7	210.1706	118.262	0	192.5	0	0	0	0	0	0	0	0	2.35	7.7925	0	0	0	0	0	0	0	0	0	0	0	463.68	0	0	0	0	216.09	0	0	0	0	0	7.1733	0	0	0	0	0
11165	.365	0	0	0	0	55.6875	378.425	0	0	173.16	0	0	0	42.525	0	0	0	475.65	0	0	0	0	0	0	0	0	0	0	0	0	1.2375	0	0	0	0	0	0	0	10.105	0	139.2	0	79.875	0	0	0	0	0	0	0	46.7	0	0	0	57.5	0	49.5	65.625	0	24	0	0	12	0	0	31.5	652.8	203.9	0	0	0	0	0	0	0	0	0	0	0	11.3575	0	0	0	0	0	0	0	0	27.8125	0	0	183.68	0	0	0	330.75	44.55	0	0	0	0	0	9.885	0	0	0	0	0
11166	.475	0	0	0	5.5775	0	114.075	0	0	0	0	81.9112	0	48.0174	0	0	0	39.9	242.25	0	0	0	0	45.6	0	0	0	0	21.372	0	2.8875	0	0	0	0	0	0	0	0	0	0	308.217	0	0	54.228	0	0	0	0	0	0	0	0	108.75	66.1191	0	72	0	11.25	0	0	0	0	0	0	204.8715	0	286.36	0	35	0	127.5	42.525	0	0	0	12.3	82.4	0	4.085	0	5.1	15.9	0	1	0	0	0	0	0	0	0	0	0	0	0	108.675	0	0	0	0	49.5	22.58	0	0	0	0	0
11170	.539	0	0	0	0	41.25	0	0	116.875	326.988	0	63.75	0	223.35	186.4665	0	0	482.65	0	0	0	0	0	15.8	0	0	0	0	0	0	2.0625	0	0	0	0	0	0	0	0	0	0	79.13	0	0	0	0	0	0	0	78	0	0	0	108	0	0	0	0	22.5	0	0	95.25	9	0	0	0	0	0	0	296.7594	0	103.125	0	0	0	0	0	0	1	8.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.05	145.35	0	0	0	0	0	0	0	0	0	0	0
11172	.698	0	24.13	0	168.2	0	278.3	0	0	486.3652	5.175	26.25	0	210.3171	0	0	0	0	287.625	0	0	0	0	3.605	0	0	0	74.4	38.675	0	0	0	0	0	0	0	0	0	0	10.8575	10.41	157.8192	0	0	0	138.8978	103.7	0	31.15	0	0	0	0	0	0	0	6.8	10.625	0	0	0	148.25	14.1	0	0	0	0	0	0	626.5	0	89.95	122.25	0	0	41.25	0	54.2544	1.2975	18.13	0	0	0	0	0	0	0	0	0	15.675	0	107.28	0	0	0	101.4	163.35	0	0	0	0	0	90.3242	0	0	0	0	0
11173	.863	0	0	0	0	91.6875	0	0	0	379.3868	0	24.65	0	30.3424	0	0	0	0	501	0	0	0	0	15.6025	0	0	0	22.95	28.275	14.7969	2.4375	0	0	0	0	0	0	0	0	0	102.18	0	55.875	0	81.2721	95.5752	0	0	0	62.5158	0	0	0	0	0	0	31.85	48.125	0	23.2	0	125.05	0	48.3225	0	43.1211	158.1	118.2856	0	114.1	0	47.7	43.75	187	0	25.08	0	0	2.15	1.8375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	675.4125	0	0	0	0	0	.5	0	0	0	0	0
11176	.698	0	0	0	0	237.63	0	0	0	0	0	0	0	20.7144	82.875	0	0	17.5	273.75	0	9	0	0	23.2925	0	61.425	0	0	35.2638	0	1.8375	0	0	0	18.15	0	0	0	0	0	0	71.06	0	116.1	0	64	0	0	0	0	0	130.5	0	0	0	0	0	0	52.5	0	0	51.675	60.6	0	0	0	227.898	203.715	0	475.3	0	0	0	0	0	0	0	0	9.5875	1.925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.7	180.54	0	0	0	30.75	0	15.0091	0	0	0	0	0
11178	1.745	0	0	0	0	32.5	111.65	0	0	0	0	6.375	0	360.0936	43.3234	0	0	15.75	0	0	0	1965.675	0	26.35	0	0	0	28.475	0	0	.75	0	0	0	0	0	0	0	9.675	0	0	0	0	0	0	41.075	0	0	0	0	8.04	71.502	0	0	0	0	0	12.5	0	0	0	116.375	24.6	0	0	34.425	0	0	0	72.1	0	134.2	0	0	0	0	149.125	0	0	5.5125	0	0	15.675	0	0	0	0	0	0	0	0	0	0	0	0	66.45	83.79	0	0	0	0	69.0125	1.1	0	0	0	0	0
11179	1.355	0	0	0	0	0	155.85	0	0	126.6153	0	6.65	0	0	0	0	0	70	109.875	0	0	0	0	5.925	0	145.5	0	0	0	64.4903	0	0	0	0	0	0	0	0	0	0	0	96.75	0	0	0	0	0	0	0	38	0	0	0	0	86.1	0	34.8	69.375	18	0	0	8.625	0	0	64.4934	0	0	0	0	0	0	51.75	0	590	0	0	0	0	1.0125	0	0	0	0	39.75	0	0	0	0	88.11	0	0	0	0	0	0	140	63	0	0	0	0	103.2325	0	0	0	0	0	0
11180	1.337	0	0	0	0	13.5	48.675	0	0	240.45	0	0	0	32.7147	43.2	35.1533	0	0	375.375	0	0	0	0	3.6575	0	0	0	0	0	0	0	0	0	0	2.475	0	0	0	0	0	55.0875	0	0	0	0	170.7342	107.5052	0	0	0	0	0	25.52	107.1	0	0	19.25	81.25	34.875	20.475	51.2	14.35	0	0	0	38.4	0	0	0	285.3208	0	121.15	0	0	0	0	118.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.7	145.8	0	0	0	0	0	2.299	0	0	0	0	0
11183	1.164	8.76	0	0	0	136.8225	0	0	0	0	0	31.35	0	80.9729	0	0	0	0	459.375	0	0	0	0	14.5	0	0	0	0	35.1	0	0	0	0	0	0	0	0	0	0	11.0725	54.25	124.7051	468.8713	0	0	0	0	0	0	0	31.04	0	0	196.2	0	0	0	38.125	0	0	0	112.375	0	0	0	21.755	0	221.161	0	255.1088	0	0	0	0	0	0	0	0	.3375	15.15	0	0	0	0	0	0	0	0	0	0	0	147.1275	0	0	0	56.7	58.275	0	0	0	0	0	91.2678	0	0	0	0	0
11185	1.984	0	15.39	128.4161	0	15.125	0	0	0	0	50	75	0	65.6	0	0	0	0	683.625	0	0	135	0	0	0	157.5	0	0	0	0	0	0	0	0	0	0	0	0	.645	0	67.375	51.975	0	0	0	0	0	68.48	0	0	0	0	0	0	0	0	0	0	31.2	0	0	0	0	0	0	36.3	0	0	0	121.3713	0	66.285	124.25	31.4281	0	0	25.5	0	.125	0	0	0	66.4125	0	1.1075	0	0	0	0	0	0	0	0	0	0	378	511.875	0	0	0	0	0	48.41	0	0	0	0	0
