serial	prewt	an60s1	an60s2	an60s3	an60s4	an60s5	an60s6	an60s7	an60s8	an60s9	an60s10	an60s11	an60s12	an60s13	an60s14	an60s15	an60s16	an60s17	an60s18	an60s19	an60s20	an60s21	an60s22	an60s23	an60s24	an60s25	an60s26	an60s27	an60s28	an60s29	an60s30	an60s31	an60s32	an60s33	an60s34	an60s35	an60s36	an60s37	an60s38	an60s39	an60s40	an60s41	an60s42	an60s43	an60s44	an60s45	an60s46	an60s47	an60s48	an60s49	an60s50	an60s51	an60s52	an60s53	an60s54	an60s55	an60s56	an60s57	an60s58	an60s59	an60s60	an60s61	an60s62	an60s63	an60s64	an60s65	an60s66	an60s67	an60s68	an60s69	an60s70	an60s71	an60s72	an60s73	an60s74	an60s75	an60s76	an60s77	an60s78	an60s79	an60s80	an60s81	an60s82	an60s83	an60s84	an60s85	an60s86	an60s87	an60s88	an60s89	an60s90	an60s91	an60s92	an60s93	an60s94	an60s95	an60s96	an60s97	an60s98	an60s99	an60s100	an60s101	an60s102	an60s103	an60s104	an60s105	an60s106	an60s107
41408	.259	0	0	0	0	0	2.619	0	0	.5576	0	.48	0	.5465	.2309	0	.4047	.1013	0	0	0	0	0	.005	0	0	0	0	0	0	.0325	0	0	0	0	0	0	0	0	0	.0625	.279	0	0	0	0	0	0	0	0	0	0	0	.028	0	0	0	0	.2138	0	0	0	.04	0	0	0	0	0	0	.18	0	.0213	0	.05	0	0	0	0	0	.032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1495	0	0	0	0	0	.0745	0	0	0	0	0	0
41409	.393	0	0	0	0	0	1.5188	0	0	.7175	.553	0	.144	.6188	.056	0	0	0	.222	0	0	0	0	0	0	0	0	.015	0	0	0	0	0	0	0	0	0	0	0	0	.07	0	.1925	0	0	0	0	0	0	0	0	0	0	0	0	.045	.0215	.1875	.3468	0	0	.03	0	0	0	.0825	0	0	0	1.53	0	.093	0	0	0	0	.41	.0358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.021	0	0	0	0	0
41410	.368	0	0	0	0	1.678	0	0	.2365	0	1.1258	.3885	0	0	.1313	.2139	.5996	.0125	.1725	0	0	0	0	0	0	0	0	.0188	0	0	0	0	0	0	0	0	0	0	0	0	0	.3375	0	0	0	0	0	0	0	.7673	.3482	0	0	.0638	0	0	.0075	.025	.556	0	0	0	0	0	.0485	.1535	0	.219	0	2.048	.3	0	0	0	0	0	.163	0	0	.0355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.046	0	0	0	0	0	0	.0325	0	0	0	0	0
41411	.368	0	0	0	.0623	1.681	0	0	0	0	0	0	.162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0038	.3135	0	0	0	0	0	0	0	0	0	0	0	.05	.2998	0	.075	0	.2323	0	0	0	0	0	0	0	0	.045	.03	.0655	.1238	.28	0	0	.16	0	0	0	0	.2516	0	0	.64	.105	0	0	0	0	0	.048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.253	0	0	0	0	0	0	.0975	0	0	0	0	0
41412	.368	0	0	0	0	.59	0	0	0	1.98	0	0	0	1.0115	0	0	0	.265	0	0	0	0	0	.011	0	0	0	0	.2612	0	.026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.09	0	.196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.72	0	0	.0975	0	0	0	.513	0	0	.0075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.092	0	0	0	0	0	.435	.0125	0	0	0	0	0
41413	.597	0	0	0	0	.868	0	0	0	.9576	.5925	0	0	.57	.03	0	0	0	.214	0	0	0	0	0	0	0	0	0	.2375	0	0	0	0	0	0	0	0	0	0	0	0	.292	0	.075	0	0	0	0	.18	0	0	0	0	0	0	0	0	0	.2	0	0	.02	.114	0	0	0	0	.407	0	1.28	0	0	0	0	0	.176	0	0	0	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0163	0	0	0	0	0
41414	.488	0	0	0	0	2.772	0	0	0	0	2.37	0	0	.6979	0	0	0	0	0	0	0	.2093	0	.042	0	0	0	0	.3135	0	0	0	0	0	0	0	0	0	0	0	.196	.564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.075	0	.4275	0	.7	.045	0	.1105	0	.176	.2016	.9818	0	2.1589	0	0	0	0	0	.07	0	0	0	.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0325	0	0	0	0	0
41416	.597	0	0	0	0	1.3468	0	0	0	1.986	.2765	0	.22	.357	.25	0	0	0	.1443	0	0	.165	0	0	0	0	0	0	0	0	.036	0	0	0	0	0	0	0	0	0	0	.115	0	.056	0	0	0	0	0	.4515	0	0	0	0	0	.045	0	0	0	0	0	.0475	.06	0	0	0	.2393	0	0	.82	0	0	0	0	.1	.3095	.84	0	0	.003	0	0	.0637	0	0	0	0	0	0	0	0	0	0	0	0	.023	0	0	0	0	2.1	0	.0325	0	0	0	0	0
41417	.597	0	0	0	0	2.6215	0	0	0	0	1.5405	0	0	.6566	0	0	0	.1225	0	0	0	0	0	.041	0	0	0	0	0	0	.051	0	0	0	0	0	0	0	0	0	.119	.279	0	.073	0	0	0	0	0	0	0	0	0	0	.245	0	0	.115	0	0	0	0	0	0	0	.2072	0	0	0	1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1076	0	0	0	0	0
41418	.488	0	0	0	0	1.0363	0	0	0	1.232	0	.384	0	0	.0662	0	0	0	.232	0	.03	0	0	.028	0	0	0	0	0	0	.0325	0	0	0	0	0	0	0	0	0	.05	0	0	.075	0	0	0	0	0	0	1.875	.0308	0	0	.375	0	0	0	.3862	0	0	0	0	0	0	.36	.2059	.1035	0	1.68	0	0	0	0	0	.06	0	0	0	.009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1035	0	0	0	0	0	0	.0325	0	0	0	0	0
41419	1.36	0	0	0	0	1.3468	0	0	0	0	0	.12	0	.8288	0	0	0	.1225	0	0	0	0	0	0	0	0	0	0	0	0	.051	0	0	0	0	0	0	0	0	0	.1125	.3	0	0	0	.25	0	0	0	0	0	.105	0	0	0	0	.2152	.1688	.24	0	0	0	0	0	0	.24	0	0	0	1.02	0	.084	0	0	0	0	0	0	0	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8	0	.0325	0	0	0	0	0
41421	.938	0	0	0	.0623	1.134	0	0	0	0	2.37	0	0	.8495	0	0	.1368	.4047	0	0	0	0	0	.0315	0	0	0	0	.2708	0	.0175	0	0	0	0	0	0	0	0	0	.0575	.2008	0	.075	0	.0878	0	0	0	.315	0	0	0	0	0	0	.0693	.145	.12	.1	0	.06	0	0	0	.07	0	.465	0	.64	0	0	0	0	0	0	.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0325	120	0	0	0	0
41422	1.36	.0945	0	.6354	0	0	2.5665	0	0	3.106	0	.1758	0	0	0	0	0	0	0	.43	0	0	0	.018	0	.1503	0	0	.2993	0	0	0	0	0	0	0	0	0	0	0	.031	.6891	0	0	0	.0795	0	0	0	0	.192	.1008	0	0	0	0	.049	.2363	.208	.1375	0	.2485	0	0	0	.04	0	0	0	1.14	.255	.044	0	0	0	.858	.5475	0	0	.024	0	0	0	0	0	.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1657	0	0	0	0	0
41426	1.207	0	0	0	0	1.777	0	0	0	.966	0	0	0	1.268	.06	0	0	.3735	0	0	0	0	0	.0375	0	0	0	0	.6075	0	0	0	0	0	0	0	0	0	0	0	.1282	0	.275	0	0	0	0	0	0	0	0	0	0	0	0	0	.1908	.1388	0	0	0	0	0	0	0	.196	0	0	0	1.288	0	0	.114	.27	0	0	0	0	0	.0325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.46	0	0	0	0	0	0	.3048	0	0	0	0	0
41427	1.207	0	0	0	0	.567	0	0	0	2.0264	0	0	0	0	0	.2398	0	.2745	0	0	0	0	0	.0225	0	0	0	0	0	0	.007	0	0	0	0	0	0	0	0	0	0	0	0	.078	0	.1137	0	0	0	.5722	0	.8585	0	0	0	0	0	0	0	.1485	0	0	0	0	0	.04	.3085	0	0	1.1635	.21	.0795	0	0	0	0	0	0	.018	0	0	0	.2888	0	0	0	0	0	.264	0	0	0	0	0	0	0	0	0	0	0	0	0	.0267	0	0	0	0	0
41428	1.207	0	0	0	.6955	0	0	0	2.7513	3.5142	0	.9408	0	.1658	.1154	0	0	.1863	0	0	.0515	0	0	.0718	0	0	.3065	0	0	0	.041	0	0	0	0	0	0	0	0	0	.3388	0	.3135	0	0	.0458	.3125	0	0	0	0	0	.3	0	.1715	0	.3105	0	0	0	0	0	0	0	0	.225	0	0	0	1.5468	0	.0253	0	.171	0	0	1.1653	0	0	.1245	0	0	0	0	.209	0	0	0	.204	0	0	0	0	0	0	0	0	0	0	0	0	0	.1208	0	0	0	0	0
41429	1.207	0	.071	0	0	.8327	0	0	.666	.525	1.7182	0	0	.9788	0	0	0	.0063	.2693	0	.0625	0	0	.0325	0	.0395	0	.075	.2375	0	0	0	0	0	0	0	.0173	0	0	0	0	.7266	0	0	0	.2413	0	0	.198	0	.2765	0	0	0	0	0	.005	.0737	.1125	0	.3745	.1275	0	0	0	.4429	0	.1845	0	.7111	0	.0825	0	0	.3237	0	.2113	0	.0338	.0368	0	0	.4313	0	0	0	0	0	.744	0	0	0	0	0	0	.3695	0	0	0	0	0	0	.2895	0	0	0	0	0
41430	1.181	0	0	0	0	1.847	0	0	0	.253	.5135	.0455	0	.1402	.1792	0	.1173	0	0	.344	0	0	0	0	0	0	0	0	0	0	.0195	0	0	0	0	0	0	0	0	0	0	0	.1723	0	0	.313	0	0	0	.231	0	.4524	0	0	0	0	.0515	.03	.4463	0	.5005	.069	0	0	0	.3035	0	0	0	2.752	0	0	0	0	0	.5862	1.005	0	0	0	0	0	0	0	0	0	0	0	.095	0	0	0	0	0	0	.368	0	0	0	0	0	0	.0663	0	0	0	0	0
41433	1.461	0	0	0	0	1.3882	0	0	0	.462	0	0	0	0	0	0	0	.135	0	0	0	0	0	.0675	0	.0313	0	0	.5495	0	0	0	0	0	0	0	0	0	0	0	.07	0	.175	0	0	0	0	0	.045	0	.049	.0308	0	0	.1487	0	.0922	.1313	.69	0	0	0	0	.455	0	0	0	0	0	2.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1069	0	0	0	0	0
41434	1.333	0	0	0	0	1.5965	0	0	0	0	0	1.382	0	.4064	0	0	0	.1388	0	0	0	0	0	0	0	0	0	0	.2945	0	.003	.0533	0	0	0	0	0	0	0	0	.0473	0	0	0	0	.42	0	0	0	.445	0	0	0	0	0	0	.2161	.4925	0	.28	0	0	0	0	0	.271	0	.703	0	1.636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41435	1.045	0	0	0	0	2.3565	0	0	0	0	0	.3605	.348	0	0	0	0	0	0	0	0	0	0	.021	0	0	0	0	0	0	.0865	0	0	0	0	0	0	0	0	0	.062	0	0	0	0	0	0	0	.171	0	.308	0	0	0	.0563	0	.0679	.2063	.252	0	0	0	0	0	0	0	.27	0	0	1.228	0	0	0	0	0	0	0	0	0	.008	0	.048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0124	120	0	0	0	0
41436	1.461	0	.0775	0	0	.3442	.243	0	0	.54	.553	0	0	.7548	0	0	0	0	.2315	0	.015	0	.021	.042	0	.0938	0	.1635	.255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.224	0	.0756	0	0	0	0	0	0	0	0	.4625	.12	.0525	0	.225	0	0	.1125	0	0	0	.27	0	0	0	1.28	0	.1	.05	.185	0	0	.135	0	0	.019	0	0	0	.48	0	0	0	0	.75	0	0	0	0	0	0	.437	0	0	0	0	0	0	0	0	0	0	0	0
41438	.398	.1486	0	0	.1246	0	1.225	0	.837	.13	0	0	0	.911	0	0	0	0	.2075	0	0	0	0	.004	.015	0	0	.027	.4975	.5265	.0175	0	0	0	0	0	0	0	0	0	.046	.5475	0	0	0	0	0	0	0	0	0	.12	0	0	0	0	.1738	.1063	0	0	0	0	0	.1084	0	.08	0	.085	0	.1305	0	0	0	.24	0	0	.23	0	0	.03	0	0	0	0	0	0	0	0	.3125	.1563	0	0	0	0	0	.023	0	0	0	0	0	0	.0163	0	0	0	0	0
41439	.398	0	0	0	0	.3355	1.6605	0	0	1.6088	0	.0638	0	0	0	0	0	.2225	0	0	0	0	0	.0205	0	0	0	.015	.5225	0	.034	0	0	0	0	0	0	0	0	0	0	.3542	0	0	0	.2012	0	0	0	0	0	0	0	.4241	0	0	.102	.3575	.04	0	0	0	0	0	0	.371	0	0	0	.1608	0	0	0	.0845	0	0	.231	.13	0	.019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.161	0	0	0	0	0	0	.0553	165	0	0	0	0
41440	.398	.1575	0	0	0	.7788	.7695	0	0	0	0	0	0	.3889	0	0	0	.162	0	0	0	.027	0	0	0	0	0	0	.2375	0	0	0	0	0	0	0	0	0	0	0	.1236	.765	0	0	0	0	0	0	0	.48	0	0	0	0	0	.06	.0175	.1063	.51	0	1.05	0	0	0	0	.4325	0	0	0	.15	0	0	0	.15	.0675	0	.072	0	0	.036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0325	0	0	0	0	0
41442	.398	0	0	0	0	0	.5805	0	0	.6042	0	0	0	.027	.1555	0	.2176	0	.099	0	0	0	0	.039	0	.075	0	0	.2375	0	.016	0	0	0	0	0	0	0	0	0	0	.2455	0	0	0	0	0	0	0	.0452	.273	0	0	.0723	0	0	.091	.1663	0	.09	0	.0035	.012	0	0	.1595	0	.2028	0	.0428	0	0	.025	.108	0	.0788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.276	0	0	0	0	0	0	.1633	0	0	0	0	0
41443	.494	0	0	0	0	.603	1.458	0	0	5.91	0	.7985	0	.8398	.1085	0	.171	.0375	.2983	0	0	0	0	0	0	0	0	0	.4498	0	0	0	0	0	0	0	.0255	0	0	0	0	.351	0	.1	0	0	0	0	.09	0	.182	.2125	0	0	0	0	.0573	.1487	.27	.0825	0	0	.03	0	0	.0575	.2415	.2025	0	.06	0	.0088	0	0	0	0	.2178	0	0	0	0	0	0	.2505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.33	.026	0	0	0	0	0
41445	.481	0	0	0	0	3.3975	1.4	0	0	0	3.95	.72	0	.1323	.1369	0	0	0	.469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.14	0	.255	0	0	0	0	0	0	1.1183	0	0	0	0	.15	0	0	0	0	0	0	0	.08	0	0	.02	.24	.17	0	0	0	.08	0	.1875	.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.21	.135	.0325	0	0	0	0	0
41448	.494	0	0	0	.1246	1.3555	0	0	0	0	1.005	.4687	0	1.3228	0	0	0	.367	0	0	0	0	0	.021	0	0	0	.105	.6348	0	0	0	0	0	0	0	0	0	0	0	.1002	0	0	.07	0	0	0	0	0	.342	0	0	0	0	.107	0	.078	.1525	.212	0	0	.1	.029	0	0	.07	0	0	0	.156	0	.025	0	.075	0	.0225	.05	0	0	.0225	0	0	.165	.135	0	0	0	0	0	0	0	0	0	0	0	.023	0	0	0	0	0	.2	0	0	0	0	0	0
41450	.948	0	0	0	0	.966	0	0	0	0	0	.4043	0	0	0	0	0	.735	0	0	0	0	0	.0195	0	0	0	0	0	0	.0165	0	0	0	0	0	0	0	0	0	.0484	.456	0	0	0	.0727	0	0	0	0	0	.172	0	0	0	0	.1635	.0838	0	0	0	0	0	0	0	.368	.258	0	0	.363	0	.101	0	.1208	0	0	.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.184	0	0	0	0	0	0	.0325	0	0	0	0	0
41453	1.375	0	0	0	0	1.485	1.954	0	0	0	0	.9818	0	.2925	0	0	0	.138	0	0	0	.1162	0	.0225	0	0	0	.0675	.3135	0	.068	0	0	0	0	0	0	0	0	0	.05	0	0	0	0	0	0	0	.045	.814	0	0	0	0	0	0	0	0	.27	0	0	0	0	0	0	0	.2115	0	0	.18	0	0	0	.15	0	.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0575	0	0	0	0	0	0	0	0	0	0	0	0
41455	.93	0	0	0	0	0	0	0	1.5662	1.6815	1.3398	0	0	0	0	0	0	0	.069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.027	.0071	0	0	0	.11	0	0	0	0	.7215	0	0	0	.088	0	0	.0912	0	0	0	0	.025	0	0	.1006	0	0	0	.0938	0	0	0	.075	0	0	0	0	0	0	0	0	0	0	0	.037	0	0	0	0	0	0	0	0	0	.092	0	0	0	0	0	0	0	0	0	0	0	0
41456	1.194	0	0	0	.2025	.903	0	0	2.7434	2.925	0	.0638	0	0	0	0	0	.2115	0	0	.022	0	0	.0385	0	0	0	0	.0053	0	.0455	0	0	0	0	0	0	0	0	0	.089	.6825	0	0	0	.3012	0	0	.4838	0	0	.0283	0	0	.12	0	.1455	.1063	0	.1	.7035	.063	.099	0	0	.045	.184	.0464	0	.2483	0	.0438	.081	0	0	0	.136	0	0	0	0	0	0	.9023	0	0	0	0	1	0	0	0	0	0	0	.0345	0	0	0	0	0	0	.0787	0	0	0	0	0
41457	1.194	0	0	0	0	.629	0	0	.396	0	0	.304	0	.7032	0	0	0	.0118	0	.1628	0	0	0	.1205	0	0	0	.1113	0	0	0	0	0	0	0	0	.015	0	0	0	0	.994	0	0	0	.1035	0	0	0	2.3924	0	0	0	0	0	0	0	.1025	.668	0	0	0	.2	.8925	0	.274	0	0	0	.2557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0345	0	0	0	0	0	0	.065	0	0	0	0	0
41458	.932	0	0	0	0	0	3.3275	0	0	0	2.0937	.1425	0	0	0	0	0	.276	0	0	0	.0175	0	.0578	0	0	0	.0148	.3102	.9045	0	.0503	0	0	0	0	0	0	0	0	0	0	0	0	.2569	0	0	0	0	.754	0	0	0	0	0	0	.0998	0	0	0	0	0	0	0	0	.0285	.2	0	0	0	0	.0323	.174	.1717	0	0	0	.2535	0	.037	0	.0075	.5738	0	0	0	0	0	0	0	0	0	0	0	0	.0805	0	0	0	0	0	0	0	0	0	0	0	0
41459	1.194	0	0	0	.3901	3.221	0	0	0	.5145	0	.2541	0	.2	0	0	.0808	.109	0	0	0	0	0	0	0	0	0	0	1.3162	0	0	.0728	0	0	0	0	0	0	0	0	.1825	.204	0	.161	0	0	0	0	.282	.44	.357	0	0	.1239	0	0	.1213	.1725	0	0	0	.038	.085	0	0	.1	.238	0	0	.2423	0	0	.111	.1065	0	.0638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41461	2.015	0	0	0	.0756	1.2905	0	0	0	0	0	.259	0	1.8329	0	0	.1713	.255	0	0	0	.0922	0	.0325	0	0	0	0	.7384	0	.0605	0	0	0	0	0	0	0	0	0	.022	.144	0	0	0	0	0	0	0	.3078	.2736	0	0	0	0	0	.084	.1288	0	0	.287	.033	.045	0	0	.046	0	0	0	.0885	0	0	.1035	.2287	0	0	0	0	0	.045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0455	0	0	0	0	0
41463	1.477	0	0	0	.1023	0	3.3355	0	0	0	.3753	0	0	1.4994	0	0	0	0	.169	.0063	.0131	0	0	0	.007	0	0	0	0	.0099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1245	0	0	.166	0	.1898	.1713	0	0	.238	0	.3067	.075	.189	0	0	.21	.179	0	0	.5797	.304	0	0	.1905	0	.207	.1865	0	.202	0	.3563	0	0	.1215	0	0	.03	.2335	0	0	0	0	0	0	0	0	0	0	0	.0575	0	0	0	0	0	0	.0448	0	0	0	0	0
41464	.948	0	0	0	.0623	.495	3.159	.86	0	0	0	.4995	.819	.9336	0	0	.1425	.1748	0	0	.025	0	0	.007	0	0	0	.036	.2865	0	.1195	0	0	0	0	0	0	0	0	0	0	.873	0	0	0	0	1.462	0	0	0	0	0	0	0	0	.08	0	.3187	0	0	.357	.12	.08	0	0	.07	.235	0	0	.2963	0	.025	0	.225	0	0	0	0	0	.2145	0	0	.357	0	.0675	0	0	0	0	0	0	0	0	0	0	.0115	0	0	0	0	0	0	.0169	0	0	0	0	0
41465	1.477	0	0	.5568	0	1.1105	.9518	0	.315	1.9553	0	.1875	0	.244	0	0	.1403	0	.1683	0	0	0	0	.0127	0	0	0	.0563	.2375	.2025	0	.0158	0	0	0	0	0	0	0	0	.0495	0	0	0	0	0	0	0	0	.1363	0	.2626	0	0	.2221	.015	.1923	.1088	.1203	0	0	.264	0	.0623	0	.21	0	0	0	0	0	.027	.0953	0	0	0	.0785	0	0	0	0	0	0	.08	.0825	0	0	0	0	.4013	0	0	0	0	0	.0345	0	0	0	0	0	.319	.3355	0	0	0	0	0
41466	1.347	.1538	0	0	0	1.5285	0	0	0	1.089	1.106	.4123	0	.4	0	0	0	0	.307	0	0	0	0	.0425	0	0	0	0	.1463	0	0	0	0	0	0	0	0	0	0	0	.018	0	0	0	0	0	0	.68	.189	.555	1.4945	0	0	0	0	0	0	.0325	1.2262	0	.413	0	0	0	0	0	.166	0	0	0	.1163	0	0	0	0	0	0	0	0	.027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41468	.497	0	0	0	0	1.912	0	0	.5643	4.563	0	.3488	.22	.209	.057	0	0	.3888	0	0	.0038	0	0	0	0	0	0	0	0	0	.098	0	0	0	0	0	0	0	0	0	0	0	.1925	0	0	.1425	0	0	0	0	0	0	0	0	0	0	0	0	0	.2475	0	.3325	.04	0	0	0	0	.1429	0	.1913	0	0	0	0	0	.0862	.05	0	.045	.105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.115	0	0	0	0	.0525	0	.2037	0	0	0	0	0
41469	.426	0	0	0	0	.882	0	0	0	.944	0	.147	0	.255	0	0	.114	.25	0	0	0	0	0	.0825	0	.0625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1048	.495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0573	.2938	0	.45	0	0	.06	0	0	.07	0	0	0	.2475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.046	0	0	0	0	2.8	0	0	0	0	0	0	0
41470	.399	0	0	0	0	1.5475	.729	0	0	0	1.185	0	.177	.677	.053	0	0	0	.9708	0	0	0	0	0	0	.035	0	0	.2188	0	0	0	0	0	0	0	0	0	0	0	.0925	0	.245	0	0	.0975	0	0	0	0	0	.1863	0	0	.15	0	.0525	.1487	.2698	0	0	.1765	.0555	0	0	0	.23	0	0	.2625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0325	0	0	0	0	0
41472	.647	0	0	0	0	1.5345	0	0	1.5863	2.5222	.469	.756	.4676	1.478	0	0	0	0	0	0	0	0	0	.085	0	0	0	.0145	.2898	0	0	0	0	0	0	0	0	0	0	0	0	.399	0	0	0	.057	0	0	0	0	0	0	0	0	.6863	0	.084	.2487	.456	0	0	.1495	.116	0	0	.574	0	0	0	2.276	0	.114	0	.079	0	0	.4613	0	0	0	0	0	0	0	0	0	0	0	.356	0	0	0	0	0	0	.0345	0	0	0	0	0	0	.3697	0	0	0	0	0
41473	.647	0	0	0	0	0	3.3967	0	0	0	0	0	0	.5426	0	0	0	.344	0	0	0	0	0	0	0	0	0	.033	.5759	0	.0525	0	0	0	0	0	0	0	0	0	.186	0	0	.075	0	.15	0	0	0	0	0	0	0	0	0	0	.0263	.1863	.36	0	0	.035	.12	.08	0	0	0	0	0	1.28	0	0	.104	0	.055	.1665	0	0	0	.036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0805	0	0	0	0	0	0	.2813	0	0	0	0	0
41474	.529	0	0	0	0	1.572	0	0	0	0	.553	.604	0	.3613	0	0	.4218	0	.1658	0	0	0	0	.0165	0	0	0	.029	.3087	0	.031	0	0	0	0	0	0	.0165	0	0	0	0	.7423	0	0	0	0	0	0	0	0	0	0	.0663	0	0	0	0	.384	.1925	0	0	0	0	0	0	0	0	0	1.216	0	0	.0258	0	0	0	0	0	0	0	0	0	.1613	.727	0	0	0	0	0	0	0	0	0	0	0	.023	0	0	0	0	.231	.4335	.0403	0	0	0	0	0
41475	.647	0	0	0	.1558	0	1.716	0	0	0	0	0	0	1.12	0	0	0	.09	0	0	0	0	0	0	0	0	0	0	.57	0	.0175	0	0	0	0	0	0	0	0	0	.0602	.224	.35	.1125	0	0	0	0	0	0	0	0	0	.035	.4125	0	0	0	.1125	.22	0	.03	.12	0	0	.4118	0	.0725	0	2.01	0	0	0	0	0	0	.315	0	0	.224	0	0	0	.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2655	0	0	0	0	0
41477	1.026	0	0	0	0	.6705	0	0	0	.81	0	0	.278	0	0	0	.0565	.1898	0	0	0	0	0	0	0	0	0	0	0	0	.0125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1322	.1	0	.363	.1063	.124	0	.336	0	0	0	0	0	0	0	0	.456	0	0	0	0	0	0	.142	0	0	.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.07	0	0	0	0	0	0	0
41479	1.026	0	0	0	0	0	3.1242	0	0	0	0	.1186	0	.1683	.1065	0	0	.1668	0	0	0	0	0	.0435	0	0	.2448	0	.8428	0	0	0	0	0	0	0	0	0	0	0	.1213	.7865	0	0	0	0	0	0	0	0	0	0	0	0	.3705	0	.143	.3313	0	0	.5075	0	.053	0	0	.4913	0	0	0	.0398	0	0	0	.1425	0	0	.045	0	0	.018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.059	0	0	0	0	0	0	0	0	0	0	0	0
41481	1.473	0	0	0	0	1.1512	0	0	0	.7455	0	.6865	0	.5135	0	0	0	.282	0	0	0	0	0	.0425	0	0	0	0	.1947	0	0	0	0	0	0	0	.0585	0	0	0	.0226	0	.3015	0	0	0	0	0	.1598	0	0	0	0	0	0	0	.0808	0	0	0	0	.0585	.071	0	0	.1137	0	0	0	.225	0	0	0	0	0	.6783	.0358	0	0	0	0	0	.18	0	0	0	0	0	0	0	0	0	0	0	0	.023	0	0	0	0	0	.2688	.0447	60	0	0	0	0
41485	1.279	0	0	0	0	0	2.9007	0	0	1.2045	.7505	.0975	0	1.32	0	0	0	0	.1133	0	.0293	0	0	.0593	0	0	.1374	0	0	0	0	0	0	0	0	0	0	0	0	0	.045	.5487	0	0	0	.1412	0	0	0	.2063	.1435	0	0	0	.1	0	.0613	.24	.28	0	0	.5835	0	0	0	.0875	0	.5041	0	.1313	0	0	0	.036	0	0	1.305	0	0	.0425	0	0	0	0	0	0	0	0	0	.062	0	0	0	.2213	0	.0115	0	0	0	0	0	0	.0725	0	0	0	0	0
