serial	prewt	an28s1	an28s2	an28s3	an28s4	an28s5	an28s6	an28s7	an28s8	an28s9	an28s10	an28s11	an28s12	an28s13	an28s14	an28s15	an28s16	an28s17	an28s18	an28s19	an28s20	an28s21	an28s22	an28s23	an28s24	an28s25	an28s26	an28s27	an28s28	an28s29	an28s30	an28s31	an28s32	an28s33	an28s34	an28s35	an28s36	an28s37	an28s38	an28s39	an28s40	an28s41	an28s42	an28s43	an28s44	an28s45	an28s46	an28s47	an28s48	an28s49	an28s50	an28s51	an28s52	an28s53	an28s54	an28s55	an28s56	an28s57	an28s58	an28s59	an28s60	an28s61	an28s62	an28s63	an28s64	an28s65	an28s66	an28s67	an28s68	an28s69	an28s70	an28s71	an28s72	an28s73	an28s74	an28s75	an28s76	an28s77	an28s78	an28s79	an28s80	an28s81	an28s82	an28s83	an28s84	an28s85	an28s86	an28s87	an28s88	an28s89	an28s90	an28s91	an28s92	an28s93	an28s94	an28s95	an28s96	an28s97	an28s98	an28s99	an28s100	an28s101	an28s102	an28s103	an28s104	an28s105	an28s106	an28s107
21067	1.73	0	0	0	0	3.45	0	0	0	3.475	0	1.0325	0	12.7514	0	0	0	105.7275	0	0	0	0	0	1.015	0	0	0	0	0	0	4.085	0	0	0	0	0	0	0	0	0	0	2.85	0	1.775	0	0	0	0	0	0	0	0	0	30.1861	0	0	0	0	0	0	0	0	.3	0	0	.3	0	0	0	1.92	0	0	0	3.275	0	0	0	0	0	.945	0	0	0	0	1.005	0	0	0	0	0	0	0	0	0	0	0	2.25	0	0	0	0	0	.356	0	0	0	0	0
21068	.966	0	0	0	0	0	0	0	0	2.245	0	0	1.68	6.1061	7.6075	0	0	0	94.5	0	0	0	0	3.565	0	0	0	1.725	8.8596	0	0	0	0	0	0	0	0	0	8.645	0	.3525	3.6	0	0	0	0	0	0	.77	0	0	52.5	0	0	0	0	0	0	7.0525	0	0	.2125	0	0	0	.28	1.4793	0	0	2.4225	0	0	0	1.2	0	0	0	0	0	1.085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.14	0	0	0	1.92	2.9831	.1997	140	0	0	0	0
21069	.966	0	0	0	0	1.5	0	0	0	3.1072	0	1.4625	0	6.96	0	0	0	4.625	0	36.6	0	0	0	2.3	0	0	0	0	7.95	5.46	.95	0	0	0	0	0	0	0	2.185	0	.1725	15.6717	0	0	0	4.0702	0	0	0	0	0	0	0	0	6.2625	0	1.446	.425	0	0	0	.125	0	0	0	0	0	.97	0	0	0	0	.095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5	0	0	0	0	0	0	11.0875	0	0	0	0	0	0	0	0	0	0	0
21071	1.967	0	0	0	.9964	8.2425	0	0	0	0	2.9	3.3801	0	25.6348	0	0	0	0	52.92	1.3125	.075	0	0	5.61	0	0	0	0	7.2875	0	4.18	0	0	0	0	0	1.35	0	.665	0	0	2.2275	0	0	0	0	0	0	0	3.7329	4.65	64.375	0	0	0	0	0	0	.28	0	0	.39	.265	0	0	.54	1.9965	1.5132	0	2.655	.15	0	0	0	0	0	0	0	0	1.05	0	1.181	4.29	0	.99	0	0	0	0	0	0	0	0	0	0	0	12.55	0	0	0	0	0	.3521	0	0	0	0	0
21072	1.967	0	0	0	0	5.0575	0	0	0	0	0	0	0	6.6163	0	0	0	0	26.46	0	0	0	0	0	0	0	0	0	23.8119	0	2.09	0	0	0	0	0	0	0	1.235	0	1.04	5.4766	.77	0	0	1.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.36	.43	0	0	.8224	1.573	0	0	3.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1425	0	0	0	0	0	.7832	0	0	0	0	0
21073	1.501	0	0	0	0	11.5125	0	0	0	0	0	.42	.72	16.49	0	0	0	82.14	0	0	0	0	0	0	0	0	0	1.0901	7.0225	0	0	0	0	0	0	0	0	0	0	19.285	2.4325	2.25	2.37	0	0	1.265	0	0	0	3.8	0	0	0	0	19	0	.815	.15	1.95	0	0	.49	0	0	0	0	2.5438	0	0	5.2125	.135	0	0	0	0	0	0	0	0	0	0	0	.625	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2	0	0	0	0	0	1.1125	0	0	0	0	0
21079	1.774	0	0	6.1908	0	.39	0	0	.5625	.4	0	.875	0	9.0125	0	0	0	0	60.06	0	0	0	0	3.12	0	40.8894	0	.9375	9.135	0	0	0	0	.6075	0	0	0	0	.475	0	.2625	3.225	0	0	0	0	0	0	0	0	1.995	18.7	0	0	0	0	.965	.37	0	0	.4725	.355	0	.87	0	1.785	0	0	0	2.58	.125	.4725	.37	4.8125	0	0	0	0	0	0	0	0	0	1.82	.39	0	0	0	0	0	0	0	0	0	0	0	3.71	0	0	0	0	0	.585	0	0	0	0	0
21081	.247	3.9	0	0	0	2.8625	0	0	10.608	3.6907	0	0	0	0	0	0	0	32.8125	0	0	0	0	0	0	0	0	0	0	7.95	0	2.565	0	0	0	0	0	0	0	0	2.565	0	6.2355	10.065	.6225	0	0	0	0	0	0	0	0	0	12.7875	0	0	0	0	0	.13	.5925	.18	.425	0	0	.19	0	0	0	1.2225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.865	0	0	0	0	.25	.3071	0	0	0	0	0
21083	.397	0	0	0	0	3.865	0	0	0	.725	0	4.6125	1.3855	0	0	0	0	0	45.2025	0	0	0	0	1.495	0	0	0	0	0	0	2.28	0	0	0	0	0	0	.42	0	0	.465	0	0	4.4901	0	0	0	0	1.4	0	1.575	0	0	0	0	0	0	0	0	0	0	1.01	0	0	0	.285	1.575	0	0	2.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.365	4.995	0	0	0	0	0	.2013	0	0	0	0	0
21084	.497	0	0	0	0	3.435	0	0	0	3.475	0	0	0	0	0	0	0	30.1125	0	0	0	0	0	3.91	0	0	0	0	7.42	0	4.465	0	0	0	0	0	0	0	0	0	1.1825	.575	0	0	0	0	0	0	0	0	3.43	29.7726	0	0	0	0	0	0	.265	0	0	0	.25	0	0	0	0	.6279	0	.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.05	0	0	0	0	0	0	0	0	0	0	0
21085	.529	0	0	0	0	2.43	0	0	0	0	0	1.365	0	0	0	0	0	17.1	0	0	0	0	0	15.525	0	0	0	0	8.7855	0	0	0	0	0	3.0375	0	0	0	0	0	5.8459	0	3.625	0	0	0	0	0	0	0	1.5	0	0	0	0	0	0	0	4.5	0	1.5375	0	0	0	0	0	1.339	0	0	3.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	45.92	0	0	0	0	6.12	0	0	0	0	0	.534	0	0	0	0	0
21086	.529	0	0	0	0	9.235	.42	0	0	0	3.15	3.315	1.0325	6.301	0	0	0	0	0	60.06	0	0	0	0	0	0	0	0	0	0	.95	0	0	0	0	0	0	0	6.745	0	0	0	0	0	0	1.1	0	0	0	0	0	73.125	0	0	0	0	0	0	0	0	3.06	.415	0	0	2.6567	2.065	0	0	2.8577	2.8725	.4	0	.905	.84	0	0	0	0	0	0	0	.84	1.605	0	0	0	0	0	0	0	0	0	0	0	0	0	12.48	0	0	0	6.24	5.2494	0	0	0	0	0	0
21088	.529	0	0	0	0	7.185	0	0	0	0	0	4.6875	0	0	0	0	0	22.5	0	0	0	0	0	0	0	0	0	0	9.24	0	0	0	0	0	0	0	0	0	0	12.445	1.085	0	0	0	0	1.6875	0	0	2.1	0	1.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.85	0	0	0	0	0	.049	0	0	0	0	0
21092	1.473	0	0	0	6.672	2.47	0	0	0	.175	0	1.465	0	12.4011	0	0	1.3886	0	31.5525	0	0	0	0	0	0	20.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2325	2.075	0	0	0	0	3.3187	0	0	2.88	.65	0	0	0	8.8125	0	.635	.25	0	0	0	.975	.625	0	0	2.0743	0	0	0	2.9075	0	0	2.1425	.72	0	0	0	0	0	.35	0	0	11.823	2.685	0	0	0	0	0	1.28	0	0	0	0	0	0	6.37	0	0	0	9.04	1.32	2.5341	0	0	0	0	0
21093	1.026	0	0	0	0	6.34	0	0	0	2.6562	0	1.4625	0	3.992	0	0	0	0	88.3575	0	0	0	0	11.615	0	0	0	0	8.55	0	0	0	0	6.21	0	0	0	0	0	0	.1725	0	1.5	0	0	0	0	0	0	0	1.33	0	0	36.55	0	0	0	0	.45	0	1.5375	.175	.3	0	0	.75	0	0	0	2.3	0	0	0	0	.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7	0	0	0	0	0	0	0	0	0	0	0
21095	1.308	0	3.0297	0	0	0	0	0	0	0	0	1.805	1.4196	22.587	3.945	0	10.9809	0	0	37.3275	0	0	0	0	0	0	0	0	7.95	5.2717	0	0	0	0	3.7125	0	0	0	0	0	.2925	0	0	0	0	4.2268	1.7226	0	0	5.3505	0	0	0	0	0	0	.895	.36	0	0	2.0475	.2575	1.05	0	0	.49	0	0	0	5.745	0	0	3.39	0	0	0	0	0	0	.525	0	1.4875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.64	0	0	0	0	0	3.6621	0	0	0	0	0
21098	1.279	0	0	0	2.316	9.4875	0	0	0	0	0	1.615	0	16.5944	0	0	0	24.975	0	0	0	0	0	1.0125	0	0	0	0	13.92	0	5.415	0	0	0	2.0925	0	0	0	0	0	.63	13.655	0	0	0	0	0	0	0	4.012	.3875	0	0	12.21	0	0	2.4901	0	.98	0	1.335	0	.625	.78	0	.96	0	1.2012	0	3.225	0	0	0	0	0	0	0	0	0	0	0	0	2.46	0	0	0	0	0	0	0	0	0	0	0	0	0	4.77	0	0	0	0	0	.5073	0	0	0	0	0
21099	1.279	0	0	0	3.6393	5.7675	0	0	0	0	0	0	0	0	0	0	0	0	0	52.725	0	0	0	0	0	0	0	0	19.9138	0	7.03	0	0	0	0	0	0	0	0	0	1.61	13.65	0	0	0	0	0	0	0	0	1.365	0	0	0	0	0	0	0	0	0	0	1.57	0	0	0	.7595	6.6625	2.379	0	5.385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149.24	0	0	0	0	4.3225	0	0	0	0	0	1.513	0	0	0	0	0
21100	1.443	0	0	0	4.6497	3.905	0	0	0	0	0	0	0	5.7377	0	0	0	26.9375	0	0	0	0	0	1.725	0	0	0	8.4375	0	0	2.28	0	0	0	0	0	0	.15	0	0	.4875	3.985	0	0	0	0	0	0	.805	5.5742	5.52	7.8275	0	0	0	0	0	0	.815	0	0	0	0	0	0	.6429	3.2996	0	0	1.8375	0	0	.23	0	0	0	.285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	7.495	0	0	0	0	0	2.3787	0	0	0	0	0
21101	1.443	0	1.8475	0	0	2.0125	0	0	0	.38	.975	1.56	0	0	7.656	5.2855	0	172.975	0	0	0	0	0	3.9975	0	0	0	0	9.275	0	0	0	0	0	0	0	0	0	0	2.47	0	4.88	0	0	0	4.4625	0	0	0	0	3.465	0	0	32.2745	0	0	.095	.125	2.865	0	0	0	.3	0	0	1.025	0	2.729	0	1.52	.1	0	0	0	0	0	0	0	0	0	0	0	.72	0	1.275	0	0	0	0	0	0	0	0	0	0	0	6.26	0	0	0	7.35	0	.4361	0	0	0	0	0
21103	1.132	0	0	0	0	5.56	0	0	0	.975	.8	1.0625	0	3.9933	0	0	0	0	0	64.6275	.56	0	0	8.625	0	0	0	0	24.7061	0	0	0	0	0	0	0	0	0	5.89	0	0	0	0	3.525	0	0	0	0	0	0	5.49	0	0	43.2	4.245	0	0	.53	.62	0	0	1.2	1.18	.9975	0	0	0	0	0	5.0625	0	0	.4675	0	0	0	0	0	0	.595	0	0	0	0	0	0	0	0	4.42	0	0	0	0	0	0	0	9.35	0	0	0	2.8	0	3.3825	0	0	0	0	0
21104	1.016	0	0	0	0	1.2725	0	0	0	0	0	.6375	0	0	0	0	0	12.825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9575	0	0	0	0	0	.5	3.9975	.96	0	0	.775	0	0	0	1.94	0	0	0	0	0	0	0	0	.32	.45	0	.27	.34	1.605	0	1.266	.55	0	0	2.9925	.25	0	0	0	0	0	0	0	0	0	0	0	0	0	1.29	0	0	0	4.56	0	0	0	0	0	0	0	5.1	0	0	0	0	0	4.5518	0	0	0	0	0
21105	.235	0	0	0	0	13.1125	0	0	0	.2425	3.6	11.925	0	8.1154	0	0	0	82.2325	0	0	0	0	0	37.49	0	0	0	0	0	0	1.14	0	0	0	6.2775	0	0	0	0	.95	.4375	0	0	0	0	1.05	0	0	.4	1.1025	0	73.3696	0	0	10.12	0	0	.21	.625	0	1.0125	0	0	0	0	0	1.424	3.5502	0	0	.27	0	0	0	0	0	0	0	0	.4375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4722	0	0	0	0	1.84	0	0	0	0	0	0
21106	.379	0	0	0	0	.345	0	1.505	0	15.5094	2.65	.94	1.6969	7.9515	9.3075	0	0	88.245	0	0	0	0	0	2.925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.71	0	0	0	0	0	2.3864	0	0	0	.7	1.825	0	120.6459	0	32	0	0	0	0	.295	0	0	.72	0	.2278	0	.5736	3.55	.8643	0	.9	0	0	.1025	0	0	.765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.52	0	0	0	0	1.88	.178	0	0	0	0	0
21108	.829	0	0	0	0	2.839	0	0	0	1.17	0	4.575	0	11.0225	23.1175	0	0	2.775	0	18.0375	0	0	0	10.92	0	0	0	.375	0	0	0	0	0	0	0	0	0	.1925	1.805	0	8.16	0	0	0	0	0	0	0	1.8725	3.373	0	0	0	0	0	0	0	0	.3	0	0	.2	.4	.3	0	2.604	2.07	0	0	.675	.42	0	0	3.5	0	0	0	0	0	.35	0	0	15	.275	1.69	0	0	0	0	0	0	0	0	0	0	0	4.1155	0	0	0	0	0	.144	0	0	0	0	0
21109	.503	0	0	0	0	0	0	0	0	0	2.425	8.8875	1.2775	41.3807	13.51	0	0	154.5675	0	0	0	0	0	0	0	0	0	.3248	14.7075	0	0	0	0	0	0	0	0	0	3.515	0	.5625	0	.6	0	0	2.5	0	0	0	0	0	47.8902	0	0	0	0	0	0	.09	0	0	.4775	.43	0	0	0	2.175	0	0	2.5474	0	0	0	.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66	0	0	0	1.92	0	2.8314	0	0	0	0	0
21110	.235	0	0	0	0	4.59	0	0	0	0	1.5	3.7875	0	5.825	0	0	0	75.11	0	0	0	0	0	11.115	0	18	0	0	14.8455	0	0	0	0	0	0	2.5875	0	.15	0	0	.4375	7.7755	0	.8475	0	0	0	.3	0	0	0	0	0	18.87	0	0	0	0	0	0	.75	.2	.2	0	0	.11	0	0	0	1.125	0	0	.35	0	0	0	0	.045	0	1.68	0	0	0	0	.36	0	0	0	0	0	0	5.74	0	0	0	0	6.165	0	0	0	0	0	.356	0	0	0	0	0
21113	.967	0	0	0	0	0	0	0	8.2712	0	3.875	.8575	0	0	0	0	0	0	35.91	0	0	0	0	7.9025	0	0	0	0	1.59	0	0	0	0	0	0	0	0	0	15.01	0	.945	0	0	0	2.14	0	0	0	0	0	0	16.83	0	23.2304	5.98	0	0	0	.835	0	0	.32	0	0	0	1	2.9425	0	0	2.04	0	0	0	1.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7675	0	0	0	.275	0	.6225	0	0	0	0	0
21114	.967	0	0	0	0	0	0	0	10.945	0	0	1.5925	0	6.3543	25.83	0	0	65.49	0	0	0	0	0	.0575	0	0	0	0	7.0764	0	0	0	0	0	0	0	3.645	0	0	0	1.38	6.1219	1.35	0	0	0	0	0	1.4175	0	2.745	0	0	0	0	0	0	0	0	0	0	.915	.05	0	0	.76	1.659	0	0	3	0	1.05	0	0	0	0	0	0	0	.2275	0	0	0	0	.3	0	0	0	0	0	0	0	0	0	0	0	10.8225	0	0	0	0	2.44	.7031	0	0	0	0	0
21115	.976	0	0	0	.357	3.42	0	0	0	0	0	1.845	2.0825	1.725	0	0	0	0	41.79	0	0	0	0	2.15	0	17.4	0	0	6.625	0	5.225	0	0	0	0	0	0	0	0	0	1.0875	1.1925	0	0	0	0	0	0	0	0	0	57.5	0	0	5.7525	0	.19	.855	.81	.635	0	0	1.005	0	0	0	.75	0	0	2.52	0	0	0	1.88	0	0	1.24	0	0	.56	0	1.505	1.2175	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6575	0	0	0	0	0	3.5294	0	0	0	0	0
21116	1.401	0	0	0	.1995	6.81	0	0	0	0	0	0	0	10.295	12.95	0	0	63.64	0	0	0	2.2	0	1.1475	0	0	0	0	21.64	0	0	0	0	0	0	0	6.4125	0	0	0	.5175	0	0	.41	0	0	0	0	0	0	0	48.6033	21.6	0	0	0	.345	0	0	0	0	.3675	.285	0	0	.5447	.84	.9657	0	2.03	0	0	3.125	0	0	0	0	0	0	.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.07	0	0	0	0	12.32	6.2026	0	0	0	0	0
21118	1.244	0	3.2375	0	2.3395	0	0	0	9.8588	1.4225	0	0	0	17.291	14	0	0	0	52.185	0	0	0	0	0	0	0	0	1.575	0	0	0	11.61	0	0	0	0	0	0	0	0	1.44	0	0	3.755	0	0	0	0	0	0	4.7	14.3	0	0	0	0	0	.85	.66	0	0	.47	.8	0	0	.7125	.99	0	0	2.1225	0	0	0	0	0	0	0	0	0	8.435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.25	0	0	0	0	.801	0	0	0	0	0
21119	1.244	0	.6275	0	1.863	0	0	0	1.3375	25.5127	0	0	0	24.07	17.5616	0	0	0	11.76	0	.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.705	0	4.8125	0	0	0	0	2.9307	0	0	0	3.96	0	94.959	0	0	0	0	0	.32	1.565	0	0	.18	.21	0	0	1.0106	3.925	.82	0	1.02	0	0	0	0	0	.93	1.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.32	0	0	0	8.72	0	1.3409	0	0	0	0	0
21121	1.244	0	0	0	13.12	5.28	0	0	0	0	8	0	0	7.8	14.91	0	0	54.78	0	43.575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.78	0	0	0	0	0	2.76	7.2	0	0	0	0	0	0	0	.76	0	20.4	0	0	0	0	0	0	0	0	0	.95	.45	0	0	.4125	1.25	0	0	3.0983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5	3.32	0	0	0	0	0	.06	0	0	0	0	0
21122	.948	0	0	0	0	6.7575	0	0	1.0125	.09	0	2.9625	0	6.3608	14	0	0	2.3125	42.2625	0	.125	0	0	0	0	29.04	0	0	23.6666	0	.95	0	0	3.3075	0	0	0	0	1.805	0	2.97	0	0	0	0	1.375	0	0	0	0	0	33.4488	0	9.27	0	0	0	0	2.8475	0	1.0725	.785	0	0	0	0	0	1.455	0	2.925	0	.3575	0	0	0	0	0	0	0	.315	0	0	0	.59	0	0	0	0	0	0	0	0	0	0	0	.475	11.69	0	0	0	0	3.39	3.3165	0	0	0	0	0
21123	2.053	0	0	0	0	16.24	0	0	1.0038	0	0	3.2575	0	.8108	0	0	0	43.9375	0	0	0	0	0	1.0875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.15	0	0	0	0	0	1.5649	0	0	.45	0	0	0	22.7673	0	0	8.555	0	0	0	.06	0	0	0	0	0	0	.49	1.0706	0	0	.1425	0	0	0	0	0	0	0	0	0	.2275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.8125	0	0	0	0	0	2.317	0	0	0	0	0
21124	1.077	0	0	0	0	3.315	0	0	0	0	.425	1.305	0	13.6613	0	0	0	43.0025	0	0	0	0	0	0	0	0	9.0062	0	0	0	0	0	0	0	0	0	.945	0	0	1.995	.66	2.3452	0	0	0	0	0	0	0	10.173	0	0	0	0	0	0	0	0	.45	0	0	0	0	0	0	0	1.743	0	1.1	0	0	0	0	0	0	0	0	0	0	0	0	1.54	0	.59	0	0	.085	0	0	0	0	0	0	0	0	0	3.1125	0	0	0	2.475	0	.356	0	0	0	0	0
21125	1.373	0	4.3992	0	0	4.8775	0	0	0	0	0	0	0	0	0	0	0	47.36	0	0	0	0	0	7.2825	0	0	0	0	26.5444	0	0	0	0	0	0	0	0	0	6.65	0	2.5875	3.0653	0	0	0	4.2665	4.3304	0	0	0	0	32.885	0	0	4.16	0	0	.62	2.8925	0	0	0	0	.7035	0	.3385	1.4931	0	0	1.875	0	0	.495	0	0	0	0	0	0	0	0	0	.42	0	0	0	0	0	0	0	0	0	0	0	0	0	9.05	0	0	0	0	2.33	.085	0	0	0	0	0
21126	2.053	0	0	0	1.5597	0	0	0	0	0	2.425	.7875	1.68	4.2775	0	0	0	0	69.8775	0	0	0	0	4.025	0	0	0	0	5.897	0	0	0	0	0	0	0	0	0	4.275	0	.39	0	0	0	0	1.55	0	0	2.3625	0	0	62	0	0	8.7025	0	0	0	0	0	1.1625	.865	.885	0	0	.455	1.375	0	0	2.46	0	0	0	0	0	0	.27	0	0	0	0	0	0	.77	1.395	0	0	0	0	0	0	0	0	0	0	0	6.15	0	0	0	26.6	0	1.028	0	0	0	0	0
21127	2.053	0	0	0	0	0	0	0	0	1.9862	1.9	2.7	1.7675	1.2976	4.6849	0	0	0	27.4575	0	0	0	11.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.515	0	.8625	4.453	0	2.2225	0	1.85	0	0	0	0	0	0	0	63.3975	0	0	2.6823	.595	.485	.775	0	0	.575	0	0	.55	0	0	0	1.6725	0	0	.1425	0	0	1.47	.365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.72	0	0	0	0	0	3.5088	0	0	0	0	0
21131	.735	0	0	0	0	0	0	0	0	.755	0	5.56	0	25.5	0	0	0	2.3125	79.0125	0	0	0	0	3.6075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.98	0	.4275	0	0	0	0	0	0	0	.77	0	0	12.375	0	0	11.505	0	.035	0	.105	0	0	0	0	0	0	.96	.871	0	0	.6311	0	0	1.2625	0	0	0	0	0	0	0	0	0	.55	.88	0	0	0	0	0	0	0	0	0	0	0	0	8.87	0	0	0	0	4.16	0	0	0	0	0	0
21132	.698	0	0	0	0	0	0	0	0	0	0	0	1.89	3	10.2	0	0	0	22.05	0	0	0	0	17.55	0	0	0	0	26.5	0	0	0	0	0	7.56	0	0	0	0	0	.875	5.85	0	0	0	0	0	0	0	0	0	0	0	47.039	0	0	0	0	0	0	.765	0	0	0	0	0	0	0	0	5.1	0	0	0	0	0	0	0	0	0	.7875	0	0	3.45	0	0	0	0	0	0	0	0	37.3	0	0	0	0	6.65	0	0	0	0	0	0	0	0	0	0	0
21133	.698	0	0	0	0	0	0	0	0	1.825	0	4.2275	0	14.9093	9.66	0	0	4.625	46.2525	0	0	0	0	0	0	0	0	2.655	18.0601	0	0	0	0	0	3.9825	0	0	0	0	0	4.8675	0	0	0	0	2.1375	0	0	0	0	0	86.875	0	14.3	24.64	0	.5375	.17	.845	0	.5175	.225	.155	.6075	0	.16	3.3	1.1895	0	5.225	0	0	1.58	0	0	.7725	.7425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.48	0	0	0	0	10.0225	0	0	0	0	.978	0	0	0	0	0	0
21134	.632	0	0	0	0	0	0	0	0	1.2	0	2.0125	0	0	0	0	0	0	44.7825	0	0	0	0	0	0	0	0	0	33.7875	0	0	0	0	1.62	0	0	0	0	0	0	1.98	0	0	0	0	0	0	0	0	0	0	79.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.685	0	0	0	0	0	0	0	0	0	0	0	0	0	.765	0	0	0	0	0	0	0	0	0	0	0	0	3.05	0	0	0	0	0	0	0	0	0	0	0
21135	.645	0	1.8375	0	0	3.015	0	0	0	0	5.2	4.9354	0	3.7944	0	0	0	31.635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9025	0	0	0	0	0	0	1.68	0	2.1125	.735	0	19.8181	.75	0	0	0	0	0	0	0	57.35	0	0	2.475	0	0	1.2525	0	0	0	0	.685	0	0	0	1.98	.75	0	0	1.66	0	0	0	0	0	0	0	0	7.404	5.05	7.575	0	0	0	0	0	0	68.88	0	0	0	0	0	0	0	0	0	0	.4984	0	0	0	0	0
21138	1.355	0	0	0	0	6.315	0	0	0	0	0	2.4512	0	8.7442	11.4202	6.5828	0	135.3275	0	0	0	0	0	0	0	0	0	0	8.8455	0	16.53	0	0	0	0	0	0	0	0	0	1.1125	6.7824	0	0	0	0	0	0	0	0	0	43.6521	0	0	0	0	0	.075	0	0	0	0	0	0	0	0	4.4989	0	0	0	0	0	0	0	0	0	0	0	0	3.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35	0	0	0	.725	0	0	0	0	0	0	0
21139	1.337	0	0	0	0	.8575	0	0	0	.67	0	3.3822	0	3.6936	2.035	0	0	2.3125	23.5725	0	.15	0	0	0	0	0	0	0	3	0	1.995	0	0	0	0	0	0	0	0	0	.5175	0	0	0	0	0	2.49	.45	0	0	0	0	0	0	17.92	0	.03	0	.31	0	1.5375	.65	.47	0	0	0	0	0	.3417	2.71	0	.0425	.41	4.44	.1425	0	0	0	0	0	0	0	1.125	0	0	0	0	0	2.24	0	0	0	0	0	0	0	.475	0	0	0	0	0	6.1579	0	0	0	0	0
21140	.539	0	0	0	0	.54	0	0	0	0	0	0	.8925	27.0375	26.9576	2.2273	0	62.96	0	0	0	0	0	0	0	0	0	0	0	0	.95	0	0	0	0	0	0	0	0	0	.1725	0	.945	0	0	0	0	0	.33	1.3633	0	0	0	0	0	0	0	.035	.145	0	0	.15	0	0	0	.225	0	0	0	1.11	0	0	.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.51	0	0	0	0	5.25	.3867	0	0	0	0	0
21141	.975	0	0	0	0	.54	0	0	3.575	1.2	0	.375	0	3.8522	0	0	13.2855	4.625	19.7925	0	0	0	0	0	0	16.5375	0	0	0	0	0	0	0	0	1.485	0	0	0	0	0	2.0982	6.946	0	0	0	0	0	0	0	1.623	0	0	0	0	10.8832	0	0	0	0	.4	0	0	0	1.1792	0	.05	1.248	0	0	.3375	0	0	1.075	2.74	.975	0	0	1.1925	0	0	0	0	0	1.0244	0	0	0	0	0	15.2	2.5	0	0	0	0	0	4.575	0	0	0	0	1.98	3.145	0	0	0	0	0
21144	1.514	0	0	0	3.1194	1.275	0	0	0	0	0	1.2788	0	0	0	0	0	0	24.99	0	0	0	0	11.115	0	0	0	0	29.5075	0	0	.6075	0	0	0	0	0	0	.855	0	.84	1.095	.315	.45	0	.7875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.29	0	0	0	1.1712	0	.8601	0	3.69	0	0	0	1.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131.76	0	0	0	0	10.5825	0	0	0	0	1.335	.9918	0	0	0	0	0
