serial	prewt	an3s1	an3s2	an3s3	an3s4	an3s5	an3s6	an3s7	an3s8	an3s9	an3s10	an3s11	an3s12	an3s13	an3s14	an3s15	an3s16	an3s17	an3s18	an3s19	an3s20	an3s21	an3s22	an3s23	an3s24	an3s25	an3s26	an3s27	an3s28	an3s29	an3s30	an3s31	an3s32	an3s33	an3s34	an3s35	an3s36	an3s37	an3s38	an3s39	an3s40	an3s41	an3s42	an3s43	an3s44	an3s45	an3s46	an3s47	an3s48	an3s49	an3s50	an3s51	an3s52	an3s53	an3s54	an3s55	an3s56	an3s57	an3s58	an3s59	an3s60	an3s61	an3s62	an3s63	an3s64	an3s65	an3s66	an3s67	an3s68	an3s69	an3s70	an3s71	an3s72	an3s73	an3s74	an3s75	an3s76	an3s77	an3s78	an3s79	an3s80	an3s81	an3s82	an3s83	an3s84	an3s85	an3s86	an3s87	an3s88	an3s89	an3s90	an3s91	an3s92	an3s93	an3s94	an3s95	an3s96	an3s97	an3s98	an3s99	an3s100	an3s101	an3s102	an3s103	an3s104	an3s105	an3s106	an3s107
41122	.698	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3804	0	0	262.2858	42.975	0	0	0	0	72.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.6625	0	0	0	0	0	0	0	0	0	0	2.8958	.9183	0	0	0	0	0	0	0	0	17	0	8	0	0	0	0	0	0	0	0	0	0	0	.875	0	0	0	0	0	1.2083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1550	0	0	0	0
41124	.698	0	0	0	0	0	0	0	0	0	0	0	0	24.1079	6.192	0	0	0	80.4375	0	0	0	0	138.8396	0	0	0	10.7001	61.8933	0	0	0	0	0	0	0	0	0	0	208.035	0	0	0	0	0	0	0	0	0	3.3542	1.3292	7.4459	0	0	0	0	0	0	9.1125	0	0	0	0	0	0	.0188	0	0	0	0	0	2.6625	0	0	0	3.51	4.5675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41127	1.745	0	0	0	0	0	0	0	0	0	0	15.7746	0	79.2072	0	0	0	84.2942	0	0	0	0	0	94.0333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	253.26	0	0	0	0	0	0	0	4194.9625	0	0	0	0	0	0	0	0	0	6.9229	62.6667	0	0	4.8708	0	0	0	0	0	0	0	0	0	0	0	1.7967	1.4875	0	0	0	0	0	1.9375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41128	.975	0	0	0	5.8609	0	0	0	0	0	0	0	0	92.9809	0	0	0	0	38.8125	0	26.6667	0	0	0	0	34.5833	0	29.1312	0	0	0	0	0	0	0	0	0	0	137.1825	0	0	0	0	0	0	0	674.5375	0	0	0	1.8367	0	0	0	6.6755	0	63.5678	37.6	13.1625	0	0	3.1792	0	0	0	144.3683	0	0	0	0	0	.69	.6667	.4667	0	0	8.185	0	0	.2	0	0	0	0	11.0192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	750	0	0	0	0
41131	1.164	0	0	0	0	0	0	0	0	0	0	0	0	0	11.8125	0	0	0	50.7375	0	0	0	0	79.5125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0208	0	0	0	0	11.8225	0	109.2958	58.1333	31.0375	0	5.775	185.2896	51.9542	0	0	0	0	0	0	0	0	4.11	0	3.605	0	0	11.5188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.2258	0	0	0	0	0	0
41133	1.256	0	0	0	0	0	0	0	0	0	0	0	0	0	42.9037	0	40.4662	59.9462	0	0	0	0	0	0	0	0	0	.675	0	0	144.0833	0	0	0	0	0	0	0	0	0	0	2.2219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4375	9.0667	17.7188	0	0	0	258.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41135	1.984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7625	0	0	0	36.5625	0	0	0	91.45	0	0	0	0	0	0	0	0	0	0	43.7175	0	0	0	0	0	0	0	0	0	0	7.2874	0	50.9562	0	0	0	0	0	0	0	0	2.45	0	0	0	0	1.7	0	0	0	0	0	0	6.4575	1.7588	0	0	1.3933	0	0	0	0	0	0	4.3563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41136	1.984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.4013	397.1229	0	0	0	0	0	62.8104	0	0	0	.85	24.225	0	336.9333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.3375	42.5856	31.7333	0	0	0	0	0	0	0	.7875	0	0	0	0	0	0	4.2821	.595	0	5.3375	2.7308	0	0	.4792	0	0	0	7.5863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41138	1.284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	13.85	0	0	45.3333	0	0	0	11.2	326.3437	230	0	4.4354	0	0	0	0	0	3.6667	0	2.625	0	0	0	0	0	0	0	0	0	0	0	32.7083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4583	0	0	0	0	0
41139	3.314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54.0458	0	0	0	0	0	0	0	0	0	154.3475	0	0	0	0	0	0	0	0	0	0	97.9875	0	0	3.43	0	0	0	0	0	0	0	0	.6	0	0	0	0	12.3938	16	0	2.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41142	1.404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165.23	0	0	0	0	0	20.475	0	0	0	0	0	0	0	0	0	65.2925	0	0	0	0	0	0	0	26.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5542	0	0	0	4.375	0	0	0	0	0	0	0	0	.2837	.0417	0	0	.7	0	0	0	0	0	0	0	0	0	0	.5425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.5438	.4733	0	0	0	0	0
41144	.401	0	0	0	0	0	0	0	0	0	0	0	0	2.06	0	0	0	111.4967	0	0	0	45.6083	0	55.4125	0	0	0	0	0	0	44.3333	0	0	0	0	0	0	0	0	49.8	0	0	0	0	0	0	0	0	0	0	3.6733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	610	0	0	0	0
41145	.401	0	0	0	0	0	0	0	0	1.5682	0	0	0	51.2527	4.565	0	0	4.1979	0	0	0	32.1775	0	67.0625	.0225	0	0	0	0	0	15.5167	0	0	0	0	0	0	0	0	68.475	0	0	0	0	0	0	0	0	0	0	0	2.2725	0	0	0	0	2	0	0	0	0	7.2	85.9333	0	0	0	0	0	0	0	0	2.7292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0667	0	0	0	0	0	0	0
41146	.375	0	0	0	0	0	0	0	0	0	0	0	0	12.75	0	0	0	79.9283	0	0	0	0	0	0	0	0	0	69.6937	0	0	0	0	0	0	0	0	116.3529	0	0	0	0	0	0	0	1.71	0	0	0	0	17.215	0	0	0	0	0	0	9.725	20.8	0	10.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41147	.401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1979	96.4687	0	0	0	0	0	0	0	0	0	24.9888	0	0	0	0	0	0	0	0	0	279.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.15	61.8667	0	4.9	0	0	0	20.8693	0	0	0	0	0	0	0	0	0	1.575	6.0579	0	0	0	0	0	0	0	0	0	.4542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41150	.374	0	0	0	0	0	0	0	0	0	0	2.5583	0	0	0	0	0	168.4875	0	0	0	0	0	0	0	0	.0545	0	23.9476	0	152.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0633	0	0	0	0	0	8.2542	26.9333	32.5688	1.9	0	0	245.2187	72.5637	0	3.5312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	6.8858	0	0	0	0	0
41151	.498	0	0	0	0	0	0	0	0	0	0	31.6665	0	77.7138	0	0	0	293.6863	0	0	0	0	0	0	0	0	0	.34	0	0	28.8167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8333	0	0	0	0	0	0	20.6976	0	.75	9.0667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0908	0	0	.6433	0	0	0	.0146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41153	.498	0	0	0	4.0701	0	0	0	0	0	0	0	0	34.2962	0	0	0	68.0062	0	0	0	0	0	57.9042	0	0	0	0	0	0	128.5667	0	0	0	0	0	0	0	0	0	0	1.5629	0	0	0	7.625	6678.975	0	0	0	0	0	0	0	0	0	6.7896	40	19.7438	0	0	0	0	0	0	7.0531	0	0	0	13.6325	.0442	2.1017	0	0	0	0	0	0	0	.3958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41155	.498	0	0	0	0	0	0	0	0	0	0	0	0	45.0142	0	0	0	90.8429	0	0	0	0	0	29.3854	0	0	.0332	0	37.5096	0	350.2333	0	0	0	0	0	0	0	0	0	0	5.5021	0	0	0	0	0	0	0	0	0	4.8	0	0	2.73	0	.6	22.9333	0	4.85	0	0	0	0	0	164.85	0	0	0	0	0	0	2.2333	.77	0	.8296	0	0	0	1.0833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41156	.498	0	0	0	0	0	0	0	0	0	0	12.4008	0	71.3131	0	0	32.168	4.1979	35.8067	0	0	0	0	33.5833	0	0	0	.5283	23.2262	0	26.6	229.4858	0	0	0	0	0	0	0	0	0	0	67.1212	0	0	0	0	0	0	0	0	0	0	0	14.1475	0	6.2958	18.1333	0	0	5.4833	33.475	161.125	0	0	0	0	0	0	8.6156	0	.8175	0	2.0387	0	0	0	0	0	1.4792	4.329	0	0	0	31.6617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5624	16.0231	0	0	0	0	0
41157	.966	0	0	0	0	0	0	0	0	0	0	0	0	14.258	0	0	0	362.7608	0	0	0	0	0	0	0	0	0	0	260.0388	0	0	0	0	0	0	0	0	0	85.9275	0	0	0	0	0	0	0	0	0	0	0	1.5467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6583	0	0	0	0	.0467	0	0	46.7075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6	1.0542	0	0	0	0	0
41158	.956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60.0187	0	0	0	0	47.0167	0	0	18.56	0	0	0	135.2167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.475	0	.9375	26.9333	35.4375	0	0	0	0	0	0	0	0	0	0	0	0	1.8133	0	.875	0	0	14.6733	0	0	0	0	0	0	0	15.4383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41160	.956	0	0	0	0	0	0	0	0	7.3574	0	0	0	101.6354	0	0	0	0	22.1608	0	0	0	0	34.4229	0	0	0	0	23.75	0	62.0667	0	0	0	11.2763	0	0	0	0	0	0	60.8467	0	0	2.765	0	0	0	0	0	0	.712	3.3562	0	0	0	14.9792	3.2	9.6188	0	6.8017	0	0	0	0	0	0	0	0	0	0	2.9571	.6446	.4638	0	4.4687	.3533	0	0	.1042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2375	1200	0	0	0	0
41161	.966	81.6575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89.8875	0	0	0	0	16.7917	0	41.4583	0	0	0	0	0	0	0	0	110.2567	0	0	0	0	0	0	11.7562	0	0	0	0	0	0	0	0	0	0	0	0	0	169.0625	0	0	10.125	0	4.8125	0	0	0	0	5.9125	0	0	0	0	0	.8925	0	1.1813	.495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41162	1.387	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7	0	0	92.7558	0	0	0	0	0	40.7813	0	0	0	.3	77.944	0	22.1667	0	0	0	0	0	19.7208	0	25.6275	0	0	0	0	0	0	0	2894.9438	0	0	0	0	0	0	0	0	0	0	53.6	2	0	0	0	0	65.1667	0	.2129	0	.2135	0	39.0362	0	.7963	0	3.15	.3667	0	.4033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41163	1.231	0	0	0	6.0951	0	0	0	0	0	0	0	0	32.123	20.475	0	0	0	58.6125	0	0	0	0	62.9688	0	0	0	16.9625	40.477	0	0	0	0	0	0	0	0	0	0	148.7217	0	0	0	0	0	22.3	0	0	0	0	3.1175	0	0	.5437	11.16	0	7.7417	20.2667	0	0	0	23.3542	601.65	0	106.8085	26.8182	0	0	0	0	0	.3525	0	2.1787	0	0	2.4037	0	0	1.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.0133	0	0	0	0	0
41164	.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	279.9171	0	0	0	0	0	154.0312	0	0	0	113.9437	67.2182	0	0	0	0	0	0	0	0	0	185.4225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.2667	0	0	0	0	0	0	0	10.6938	0	0	0	0	0	2.1492	1.75	1.0413	0	0	10.7542	0	0	0	0	0	0	0	1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41165	1.204	0	0	0	0	0	0	0	0	0	0	0	0	125.2315	0	0	0	0	44.2125	0	0	0	0	108.0313	0	0	0	22.65	41.925	0	248.2667	0	0	0	0	0	0	0	0	0	0	.8542	0	0	0	0	0	0	0	0	0	23.2247	0	0	0	0	7.2542	21.6	33.0688	0	0	8.4292	138.6	0	0	.2025	0	0	0	0	0	1.8892	0	0	1.495	0	103.6708	0	0	1.8125	0	0	2.365	0	10.7283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145	0	.5917	750	0	0	0	0
41166	1.231	0	0	0	0	0	0	0	0	0	0	0	0	0	9.0983	0	0	4.1979	0	2.2925	0	0	3.1267	26.4021	12.87	156.9975	0	0	169.3955	71.847	0	0	0	0	0	0	0	0	0	170.5925	0	0	137.4653	0	0	0	0	0	0	0	.9908	0	0	0	0	104.8188	44.6958	57.8667	16.7063	0	0	10.575	120.8438	0	0	1.175	0	0	0	0	0	.765	0	0	0	0	1.2933	0	0	1.5208	0	0	.426	.2342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	0	17.705	375	0	0	0	0
41167	1.204	0	0	0	0	0	0	0	0	0	0	0	0	45.1606	8.6567	0	0	130.1354	0	0	0	0	0	31.0646	0	0	0	.1421	78.6448	0	0	0	0	0	170.3967	0	0	0	0	0	0	.17	0	0	41.5955	0	0	0	0	0	2.2717	0	0	23.9983	0	0	0	26.9333	14.175	0	3.8792	10.2917	0	0	0	1.3	0	0	0	0	0	0	0	0	0	0	.6267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41168	1.204	0	0	0	0	0	0	0	0	0	0	.5057	0	9.6798	36.2376	0	0	0	76.6125	0	0	0	0	34.4229	0	0	0	0	9.5	0	48.7667	0	0	0	0	0	0	0	110.0475	0	0	0	0	0	0	10.5	0	0	0	0	0	0	0	0	1.7225	31.0917	4.8062	18.4	22.4437	0	2.4208	0	0	0	0	.54	0	0	0	0	.0242	0	0	0	0	0	.325	0	0	0	0	0	0	2.0258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9817	758	0	0	0	0
41169	1.359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140.7142	0	0	0	3.8333	0	64.6664	0	27.5092	0	4.0158	16.6592	0	0	0	0	0	0	0	0	0	0	226.175	0	0	0	0	0	0	0	0	0	20.6873	0	0	0	0	0	0	0	0	0	0	0	48.15	129.0625	0	95.015	0	0	0	0	0	0	2.6133	0	0	0	0	0	0	0	0	0	0	.175	0	10.205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4	0
41170	1.359	0	0	0	0	0	0	0	0	0	0	6.9543	0	10.9212	0	0	0	0	49.1625	0	0	0	3.4075	39.4604	0	0	0	.6163	0	0	0	0	0	0	0	0	0	0	0	66.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200.55	0	0	0	0	0	2.7375	.9683	.8313	0	0	0	0	0	0	0	.1925	3.0883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52.5	0	0	0	0	0	0	0
41171	1.489	0	0	29.5533	0	0	0	0	0	0	0	0	0	0	6.1633	0	0	0	16.2	0	9.3437	0	0	41.2958	0	0	0	0	0	19.4854	26.6	108.8283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74.3875	9.9	73.0667	0	0	0	2.7417	211.05	0	81.1411	2.9696	0	0	0	0	0	.6446	0	3.325	0	0	1.2667	0	0	.75	0	0	0	5.5321	.2333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.9688	0	0	0	0	0
41173	1.065	0	0	0	0	0	0	0	0	0	0	0	65.9203	0	0	0	0	0	0	3.005	0	0	0	83.2792	0	36.4583	0	0	55.1	0	0	111.1942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.4552	48	0	0	0	0	0	0	0	0	0	0	0	8.9707	0	0	0	5.95	0	0	7.345	0	0	0	0	0	0	3.0175	21.5875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.9183	750	0	0	0	0
41175	.267	0	0	0	0	0	0	0	0	0	0	0	0	40.7583	5.4767	0	0	142.0575	0	0	0	0	0	0	0	0	0	14.96	0	0	137.4333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.25	0	0	0	0	0	0	0	16.5377	0	0	0	0	7.125	4.4625	0	0	0	0	0	7.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.5792	0	0	0	0	0	0
41176	.26	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	74.5883	0	0	0	0	0	102.4063	0	0	0	0	0	0	283.7333	0	0	0	0	0	0	0	0	0	0	3.3328	0	0	0	0	0	0	0	28.9297	0	0	0	0	0	0	0	0	25.3125	7.875	5.8333	0	0	0	0	0	0	0	0	0	0	0	0	.875	0	2.5875	6.7763	0	0	0	0	0	.8617	4.9229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	34.0417	0	0	0	0	0	0
41180	.406	0	0	0	0	0	0	0	0	0	0	4.1174	0	43.5	0	0	0	0	19.6875	0	0	0	0	197.9983	0	13.0208	0	0	82.875	0	0	307.5583	0	0	0	0	0	0	0	0	0	261.608	0	0	0	16.25	0	0	0	33.786	0	0	0	0	0	0	0	45.3333	0	0	0	0	110.625	0	0	.1667	0	0	0	18.2875	0	0	0	0	0	0	0	0	0	1.25	0	0	0	0	0	9.8125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	425.46	9.2705	0	0	0	0	0
41181	.406	0	0	0	0	0	0	0	0	0	0	56.5283	0	0	0	0	0	0	0	0	0	60.5188	0	0	0	0	0	0	0	0	110.8333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6733	0	0	0	0	133.25	0	0	13.125	0	0	0	0	0	28.9976	0	0	0	0	0	0	0	0	6.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.5	0	0	0	0	0	0
41183	.406	0	0	0	0	0	0	0	0	0	0	0	0	0	24.1135	0	0	62.1292	0	0	16.7917	0	0	31.625	0	0	0	0	51.4074	0	0	0	0	0	0	0	0	0	0	33.165	0	0	0	0	0	109.8373	0	0	0	0	0	0	0	0	0	0	0	38.1333	0	0	0	6.3333	0	0	0	1.7	0	0	0	0	0	.7467	0	0	1.3958	0	1.6	0	0	.8542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312.0717	8.6264	0	0	0	0	0
41184	.504	0	0	0	0	0	0	0	0	0	0	3.2871	86.3344	21.3275	0	0	0	0	47.1375	0	0	0	0	157.0625	0	0	0	44.25	0	0	0	0	0	0	0	0	0	0	138.69	0	0	5.7958	0	0	0	16.8	0	0	0	0	.3383	10.164	0	0	0	0	0	17.3333	0	0	0	0	516.25	0	0	4.375	0	0	0	0	0	1.8667	0	.5833	0	0	2.5833	0	0	0	0	0	.4308	0	19.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41186	.616	0	0	0	0	0	0	0	0	0	0	10.8617	0	29.3501	0	0	0	0	0	1.015	0	0	0	73.4063	0	0	0	0	92.125	0	0	0	0	0	100.2333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219.8625	65.4063	122.4	0	0	0	0	0	0	0	0	0	0	0	8.5435	0	0	0	0	12.8025	0	0	0	0	.8958	0	0	2.7125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41191	.978	0	0	0	0	0	0	0	0	0	0	0	0	97.6638	0	0	0	62.9687	0	0	25.1875	0	0	81.5625	0	0	0	44.25	60.211	0	405.65	0	0	0	0	0	0	0	0	0	0	.5833	0	0	0	0	0	0	0	0	0	0	0	0	27.6972	0	0	22.6667	0	0	0	0	0	65.1667	0	2.25	0	0	0	0	0	0	0	1.75	0	3.75	20.9479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41192	1.404	0	0	0	0	0	0	0	0	0	0	.325	0	114.1289	6.4625	74.7	0	128.96	0	0	0	0	0	163.7542	0	18.2292	0	0	44.325	0	97.5333	0	0	0	0	0	0	0	0	0	0	41.5167	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	1.775	16.8	10.125	0	0	0	127.2188	0	0	1.7833	0	0	0	0	0	.2054	.0083	.7	1.575	2.3187	9.82	0	0	.9583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	74.2524	0	0	0	0	0	0
41193	.969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173.29	0	0	0	0	0	50.75	0	0	0	0	62.472	0	0	0	0	0	0	0	0	0	0	240.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3125	45.3333	0	0	0	0	0	0	0	4.4625	0	0	0	0	0	3.3333	0	3.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41194	.978	0	0	0	0	0	0	0	0	0	0	10.0625	0	0	0	0	0	88.9958	0	0	0	0	0	178.5312	0	0	0	0	97.8478	0	308.1167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.396	0	0	0	0	6.6583	68	46.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.5	0	0	1.1667	0	0	28.2333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.6777	0	0	0	0	0
41195	.978	0	0	0	0	0	0	0	0	0	0	0	0	38.5548	0	0	9.0545	185.0442	0	0	0	7.6042	0	0	0	0	0	0	47.6	0	66.5	0	0	0	0	0	0	0	0	0	0	0	.7125	0	0	0	0	0	0	6.65	0	0	0	0	0	0	0	44.8	0	0	0	0	0	0	0	2.75	0	0	0	22.5563	0	0	1.0358	2.2137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70.5	39.38	0	0	0	0	0	0
41196	1.22	0	0	0	0	0	0	0	0	0	0	0	.7618	68.2515	16.6833	0	30.0192	0	32.6813	0	5.97	139.4563	0	61.625	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	10.45	0	.7083	0	0	14.85	0	0	0	0	64.8018	0	0	0	0	0	26.65	5.9042	63.4667	11.3063	7.975	0	0	154.875	0	26.8164	.2635	0	0	0	0	0	0	0	1.4088	0	0	10.0267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8617	0	0	0	0	0
41201	1.22	0	0	0	0	0	0	0	0	0	0	2.49	0	30.7599	51.3999	0	0	151.4608	0	0	0	0	0	40.9058	0	0	9.9667	32.2783	55.2659	0	0	0	0	0	0	0	0	0	257.7825	0	0	1.0667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.6861	52.5333	0	0	0	0	135.45	68.2333	0	0	0	0	0	19.2815	0	.975	0	1.6683	3.8925	0	3.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.5414	0	0	0	0	0	0
41203	1.079	92.9265	0	0	0	0	0	0	0	0	0	0	0	16.5028	0	0	0	214.4296	0	0	0	0	0	14.2917	0	0	0	0	47.975	0	0	0	0	0	0	0	0	0	156.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0
41204	1.079	0	0	0	0	34.4247	0	0	0	0	0	.2167	0	52.7962	0	0	0	182.8612	0	0	0	0	0	65.1333	0	0	0	0	23.75	0	212.8	0	0	0	0	0	27.6092	0	0	0	0	1.0646	.5775	0	0	.1738	0	0	0	0	0	0	0	0	6.21	242.0708	29.5958	51.7333	0	0	0	129.6	0	0	0	1.2885	0	0	0	22.9251	0	0	1.6683	0	0	0	11.115	0	0	1.125	0	0	.4112	2.0967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122.9795	2.0358	375	0	0	0	0
