serial	prewt	an27s1	an27s2	an27s3	an27s4	an27s5	an27s6	an27s7	an27s8	an27s9	an27s10	an27s11	an27s12	an27s13	an27s14	an27s15	an27s16	an27s17	an27s18	an27s19	an27s20	an27s21	an27s22	an27s23	an27s24	an27s25	an27s26	an27s27	an27s28	an27s29	an27s30	an27s31	an27s32	an27s33	an27s34	an27s35	an27s36	an27s37	an27s38	an27s39	an27s40	an27s41	an27s42	an27s43	an27s44	an27s45	an27s46	an27s47	an27s48	an27s49	an27s50	an27s51	an27s52	an27s53	an27s54	an27s55	an27s56	an27s57	an27s58	an27s59	an27s60	an27s61	an27s62	an27s63	an27s64	an27s65	an27s66	an27s67	an27s68	an27s69	an27s70	an27s71	an27s72	an27s73	an27s74	an27s75	an27s76	an27s77	an27s78	an27s79	an27s80	an27s81	an27s82	an27s83	an27s84	an27s85	an27s86	an27s87	an27s88	an27s89	an27s90	an27s91	an27s92	an27s93	an27s94	an27s95	an27s96	an27s97	an27s98	an27s99	an27s100	an27s101	an27s102	an27s103	an27s104	an27s105	an27s106	an27s107
11092	1.23	0	0	0	44.5902	443.25	0	0	0	88.2	0	0	0	330.1623	0	0	1.881	0	231.75	0	0	0	0	75.75	0	0	16.64	9.35	28	0	0	0	0	0	0	0	0	0	0	406.4	145.55	5.89	0	0	0	73.95	0	0	0	182.1065	495.6175	27.5931	54.6	0	184.325	0	69.6672	16.6375	0	0	0	5.25	3.0225	0	0	2.555	55.2	0	0	140.8375	0	0	1.23	0	0	0	0	0	2.1875	1.1375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.625	2.94	0	0	0	0	0	88.3433	0	0	0	0	0
11093	1.026	0	0	0	0	469.65	0	0	0	0	0	245.7	0	216	0	0	15.5375	6.25	140.25	0	0	0	0	0	0	0	0	0	18.125	0	0	0	0	0	216	0	0	0	0	0	0	393.8373	0	0	0	0	0	0	373.75	0	0	144	0	0	0	0	0	0	0	4.725	0	0	4.05	0	0	0	141.9	0	211.346	0	98.25	0	0	0	0	0	0	0	0	1.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.53	0	0	0	13	0	76	0	0	0	0	0
11096	1.016	0	0	0	0	2167.757	0	0	0	0	0	19.2375	41.6	212.9	81.375	0	0	92.75	0	0	12.288	0	0	0	0	48.75	23.5383	21.725	0	0	0	0	0	0	0	0	159	0	204	0	565.5	18.0975	0	0	0	0	0	0	0	300.2	0	210	0	0	0	0	7.315	12.2375	1.7775	0	0	6.68	0	0	0	0	22.95	0	0	42.6375	91.7	0	0	9.23	0	0	0	0	0	.3325	0	0	5.0625	0	1.18	0	0	0	0	0	0	95.54	0	0	0	.4875	6.16	0	0	0	0	0	0	0	0	0	0	0
11097	1.308	0	0	0	0	909.925	0	0	0	0	209.3	145.775	0	182.325	0	0	0	201.5	0	0	0	0	0	159.075	0	0	0	37.125	14.8625	0	207	0	0	0	0	0	0	0	0	0	149.175	0	0	0	0	25.3	0	0	0	0	306.4	46.8	0	232.7904	749.7	0	1.25	8.6625	83.1225	0	174.15	0	1.55	9.2	0	4.8675	121.8	0	0	36.675	0	.245	.515	32.785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3	4.86	0	0	0	8.4	0	24.9219	0	0	0	0	0
11098	1.308	0	0	0	0	1159.225	0	0	0	0	0	0	0	0	0	0	0	65	0	0	0	0	0	174.225	0	0	0	0	0	0	0	0	0	0	0	0	198	0	0	0	719.15	10.5	0	48.15	0	0	0	0	0	0	520.39	0	0	0	0	0	0	0	1.53	0	0	10.96	0	0	0	4.585	0	0	0	94.95	0	0	0	34.5625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.05	0	0	0	0	0	45.2628	0	0	0	0	0
11099	1.308	0	0	0	0	0	1080.7	0	0	177.1	0	0	0	271.1669	0	0	0	0	289	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	396.375	0	204.2125	14.7	0	0	0	0	0	0	0	0	0	0	0	47.7727	104.805	0	0	0	0	3.3	0	0	0	0	0	0	15.17	0	0	32.9625	0	0	0	0	0	0	0	0	0	.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.45	0	0	0	0	0	0	0	0	0	0	0
11101	1.279	0	0	0	0	0	158.4	0	652.775	155.4	0	125.19	0	77.1402	0	0	0	25	0	254.5	0	0	0	26.65	0	0	0	0	0	0	28.75	60	0	0	0	0	0	0	0	0	290.0625	0	0	0	0	9.66	0	0	0	0	0	0	0	0	675	0	0	0	.675	0	0	0	1.55	0	0	11.825	0	0	0	123	360.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.31	0	0	0	0	0	79.549	0	0	0	0	0
11102	2.158	0	1.35	0	0	261.096	176	0	0	1596.53	0	36.75	0	0	0	0	0	934	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139.515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.325	0	0	0	0	0	0	0	0	0	0	0
11103	1.443	0	0	0	7.7918	1089.6	0	0	0	902.5704	0	85.05	0	274.9	0	0	0	161	0	0	0	0	0	0	0	0	0	0	0	0	411.125	0	0	0	0	0	0	0	0	0	293.75	0	10.1775	0	0	0	0	0	0	0	340.025	98.356	0	0	209.1	0	0	0	122.2	0	0	3.04	0	0	0	17.63	0	0	0	60.965	98.25	.35	0	28.2425	0	0	0	0	0	.9425	0	0	0	.705	.55	0	0	0	0	0	0	68.88	0	0	0	0	7.085	0	0	0	8.025	0	37.9211	0	0	0	0	0
11106	1.582	0	0	0	0	1157.85	0	0	0	0	0	0	0	0	65.232	0	0	0	42	0	0	0	0	0	0	0	0	0	22.3992	0	0	0	0	0	28	0	0	0	0	0	243.725	0	0	46.65	0	0	0	0	345.6	0	362.5	0	0	0	82.125	0	0	0	126.1	0	0	9.32	0	0	0	0	0	0	0	92.9963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.18	0	0	0	0	896	0	0	0	0	0	0
11107	.235	0	0	0	0	588.15	389.525	0	0	375.99	318.5	60.25	0	262.3183	36.6319	0	0	215.25	0	7.5	0	1.425	68.75	195.475	0	0	0	30.55	0	0	20.125	0	0	0	0	0	0	0	169.125	37.9125	341.61	0	20.0575	0	0	0	0	0	0	147.7	0	25.656	0	0	82.125	0	17.8275	17.6	2.4525	0	0	1.82	12.09	0	0	4.785	0	0	0	156.2344	0	1.82	0	16.195	0	0	0	1.4	0	.2975	0	0	.855	0	.19	0	0	0	0	0	0	10.44	0	0	0	3.9	5.03	0	0	0	0	0	208.5328	0	0	0	0	0
11109	.405	0	0	0	0	0	668.8	0	0	0	273	54.6	0	64.383	0	0	0	359	0	0	0	0	0	0	0	0	0	0	25.842	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	24.8	0	0	5.6	31.668	0	0	86.8238	0	0	0	80.06	0	0	0	0	0	0	0	0	5.775	0	.3	0	0	0	0	0	0	0	0	0	0	0	8.85	0	0	0	0	0	202.9677	0	0	0	0	0
11111	.405	0	0	0	0	1122.05	0	0	0	5.83	0	113.75	0	0	0	0	0	0	244.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	356.25	55.8155	18.48	0	0	0	0	0	0	0	0	136	0	0	0	0	0	10.175	1.575	0	0	0	0	0	0	0	0	0	0	18.8125	0	.31	6.77	45.11	0	0	0	0	0	0	0	0	0	0	1.19	0	0	0	0	0	0	0	0	0	0	0	4.14	0	0	0	47.56	0	3.9229	0	0	0	0	0
11112	.405	0	0	0	0	93.425	455.175	0	0	184.8	0	127.775	0	0	0	0	0	81.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	435	7.98	0	0	0	0	0	0	0	0	0	0	0	19.825	180.675	0	0	12.1	0	2.31	0	0	0	30.4	0	0	0	0	0	7.9875	0	0	0	66.5575	0	0	0	0	11.025	.6075	0	0	0	0	6.985	0	0	0	0	0	0	0	0	0	0	.65	3.85	0	0	0	0	1313.76	204	0	0	0	0	0
11115	.503	0	0	75.2837	0	74.7	1583.625	0	0	481.863	205.7	23.4	263.9488	555.9275	38.5	0	0	5.8125	236	0	13	0	0	89.225	0	0	0	0	20.4	0	0	0	0	0	0	0	30	0	422.625	0	432.525	0	22.0725	15.3	0	0	0	0	0	227.5955	339.15	0	0	0	0	0	0	5.775	2.25	2.2	435.375	0	17.905	67.6	0	12.1875	0	0	0	93.7819	0	.265	0	0	0	0	0	0	.875	2.7675	0	0	0	0	1.65	0	0	0	0	0	0	144.84	0	0	0	.95	9.99	0	0	0	20.75	0	33.3515	0	0	0	0	0
11116	.503	0	0	0	0	0	1258.7	0	0	1483.5955	0	13.75	16.926	286.1897	57.66	0	36	311.5	0	0	0	0	0	157	0	65.625	0	0	74.1797	0	0	0	0	175.6875	0	0	0	0	0	0	671.925	26.9325	0	14.49	0	0	30.4825	0	0	0	0	0	0	325.1384	229.5	0	0	0	0	0	396.9	11.92	22.32	0	0	5.1	0	0	0	131.9869	0	.2175	0	44.0425	0	0	0	0	2.205	3.1475	0	0	18.8375	0	0	0	3.75	0	0	0	0	0	0	0	0	.325	9.3075	0	0	0	0	388.745	0	0	0	0	0	0
11117	.503	0	0	0	61.0181	614.725	0	0	0	0	154.7	0	0	236.25	88.243	0	0	0	184	0	0	0	0	105.825	0	0	0	0	22.4	0	0	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	0	0	244.85	0	0	0	0	24.3	0	0	0	0	0	0	0	3.465	2.635	0	235.1079	96.3	0	0	0	35.64	0	0	0	0	0	0	0	0	0	1.2375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.0625	0	0	0	0	403.125	228.9623	0	0	0	0	0
11119	.976	0	0	0	0	209.575	0	0	0	0	418.6	0	35.1	278.907	107.7721	0	146.0614	0	202	0	0	0	0	104.5	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	20.3167	0	0	0	0	0	0	0	0	0	0	0	131.7529	0	0	0	0	174.96	0	0	0	4.65	0	0	56	51.985	0	0	18.36	0	0	0	0	0	0	0	0	0	.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3	3.8475	0	0	0	1.7	0	0	0	0	0	0	0
11122	.967	0	0	0	0	447.65	79.2	0	0	0	0	0	0	35	0	0	0	0	159.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	3.36	0	0	0	22.1	28.085	0	0	565.65	0	206	0	0	41.975	0	0	0	7.47	0	236.925	0	0	0	0	15.15	0	0	0	111.3656	183.4	0	2.0375	28.045	0	0	0	0	0	.5775	0	0	0	1.125	0	0	0	0	0	0	0	0	0	0	0	0	10.105	0	0	0	0	0	0	0	0	0	0	0
11123	1.217	0	0	0	0	1759	19.8	0	0	0	0	0	0	135.451	47.6625	3.3	0	0	72.5	0	7.8	0	0	163.8	0	0	0	0	62.2528	0	0	0	0	0	80	0	18	0	315	0	77.675	0	0	0	0	17.1825	0	0	191.35	395.675	1296.5484	0	0	0	107.675	0	0	6.875	0	0	0	6.1975	0	38.8275	0	38.325	0	0	0	104.7038	284.925	0	0	0	0	0	0	62.7	0	0	0	0	0	0	0	0	0	0	0	0	0	170.4	0	0	0	2.6	12.085	0	0	0	0	241.4912	27.6341	0	0	0	0	0
11124	1.217	0	0	0	11.9474	1133.55	0	0	0	0	0	104.55	0	23.7482	48.7241	0	38.6954	117	0	0	0	0	0	106.05	0	0	0	0	25.9128	0	258.75	0	0	0	0	0	0	0	0	0	1049.9375	10.45	0	0	0	53.975	0	0	0	0	0	0	0	0	303.45	0	0	30.3875	48.1	0	178.2	2.72	6.2	0	0	0	0	12.4567	0	47.945	98.25	0	0	0	0	0	0	0	0	.9625	0	0	0	0	0	0	0	0	0	0	0	221.52	0	0	0	.325	6.65	0	0	0	0	0	884.7608	0	0	0	0	0
11125	1.244	0	0	175.4681	0	0	661	0	0	3.6	0	132.5	0	600.99	50.265	0	0	12.5	232	0	0	0	0	231.575	0	44.1	0	0	0	0	0	0	0	0	0	0	0	0	90	0	268.25	0	0	12.9	0	22.91	0	0	0	295.895	0	0	0	0	217.525	0	0	0	0	0	0	9.8925	6.51	0	0	30.7675	0	0	0	102.5625	68.4	.77	0	31.6	0	0	0	0	0	1.54	0	0	13.875	0	0	0	0	0	1.69	0	0	34.44	0	0	0	0	7.215	0	0	0	5.35	0	45.6372	0	0	0	0	0
11127	1.244	0	0	0	0	116.25	356.4	0	357.7	306.9	0	0	0	401.5817	0	0	0	337	0	103.75	0	0	0	249.3	0	58.875	0	0	0	0	0	0	0	0	0	0	0	0	204	0	0	69.3023	0	0	0	0	0	0	102.6	0	159.6	553.575	0	0	0	0	.81	0	326.9	0	214.65	0	8.4475	0	0	0	59.66	0	0	33.75	0	.615	0	17.5775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3	6.55	0	0	0	0	461.675	0	0	0	0	0	0
11129	2.053	0	0	0	0	256.45	0	0	758.45	388.85	0	114.075	0	162.6089	0	0	0	0	385.75	0	0	0	0	0	0	0	0	9.425	0	0	293.25	0	0	0	0	0	0	0	0	0	839.79	0	0	0	0	48.585	0	715	0	0	0	0	0	0	0	0	3.6039	.55	39	0	232.875	0	.775	9.3439	0	3.0525	0	0	0	134.655	0	0	0	0	0	0	0	0	0	1.68	0	0	18.225	0	1.23	0	0	0	0	2.485	0	42.9	0	0	0	.8125	13.4125	0	0	0	0	836.5	80.6	0	0	0	0	0
11130	1.077	0	0	0	0	123.225	0	0	0	0	0	81.983	118.0485	72.6	16.8	0	0	0	0	0	0	51.81	0	484.5	0	0	0	0	0	1241.44	0	48	0	0	0	0	0	0	0	0	0	0	0	15.05	0	4.83	0	0	0	0	0	0	0	135.5	0	0	6.88	14.025	3.96	7.77	0	0	13.86	0	0	42.825	0	0	0	101.4693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.02	0	0	0	9.945	0	0	0	0	0	0	2.5575	2.04	0	0	0	0	0	244.3591	0	0	0	0	0
11132	2.053	0	0	0	107.9551	842.725	0	0	0	0	0	0	36.3087	154.95	0	0	0	65	0	0	0	42.32	0	0	0	50.05	22.2122	62.7	125.4648	0	181.125	0	0	0	0	0	0	.6	0	0	362.5	0	0	24.15	0	0	0	0	0	0	0	0	0	470.925	0	0	0	11.6875	124.95	0	0	0	0	0	0	13.65	33	28.2445	0	39.4875	94.975	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49	0	0	0	0	0	0	0	0	0	0	0	4.425	0	0	0	0	211.325	73.227	0	0	0	0	0
11135	.475	0	0	0	187.748	219.95	0	0	0	94.5	0	0	93.5	191.786	0	0	0	454.25	0	0	7.65	0	0	0	0	0	0	10.25	33.9863	0	71.875	0	0	0	0	0	0	0	0	0	676	6.6975	34.975	0	0	0	0	0	291.2	0	0	0	0	0	0	0	0	0	80.7	0	0	3.75	2.025	15.6	4.062	.675	18.5	15.8716	0	57.6	0	0	0	0	0	0	0	0	0	.14	2.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.65	6.84	0	0	0	0	0	23.8225	0	0	0	0	0
11137	.539	0	0	0	0	375.125	0	0	0	0	0	135.825	0	0	0	0	0	75	0	0	0	0	0	95.95	0	0	0	0	0	0	186.875	0	0	0	0	0	0	0	0	0	0	56.9751	0	0	0	0	0	0	228	0	277.0775	0	0	0	0	0	0	18.2875	0	0	0	4.3875	3.1	0	0	152.213	0	0	0	72.9	288.2	0	.405	17.9675	0	0	0	0	0	.7425	0	0	0	.885	4.195	0	0	0	0	0	0	34.08	0	0	0	0	2.875	0	0	0	0	0	181.1504	0	0	0	0	0
11141	.698	0	0	0	0	0	0	0	795.15	150.2287	0	0	57.3797	184.7055	0	0	0	0	325.25	0	0	0	0	0	0	112.5	0	21.45	0	0	28.75	0	0	0	114	0	15	0	0	0	562.9	394.345	0	5.25	0	26.465	0	0	0	246.75	0	0	0	0	0	2.2275	3.44	9.4875	2.52	0	0	2.08	5.5025	0	0	0	25.715	25.2079	0	0	0	0	0	0	.63	0	0	0	0	.45	0	0	0	7.0875	0	0	0	0	2.94	0	0	0	0	0	0	0	12.115	0	0	0	20.8	0	420.4801	0	0	0	0	0
11148	1.337	0	0	0	0	322.825	0	0	0	0	0	265.6	0	0	0	0	0	240	0	0	0	0	0	0	0	232.5	0	0	0	0	0	0	0	0	0	0	0	0	86.625	0	0	0	0	0	0	0	0	0	0	81.7625	730.05	0	0	0	0	0	0	18.5625	413.4	0	0	27.9	14.26	0	0	301.245	0	99.2475	0	0	0	0	0	34.76	0	0	0	0	0	.135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.65	0	0	0	0	0	0	0	0	0	0	0
11151	1.984	0	0	0	0	1222.7	0	0	0	0	0	0	0	0	0	0	0	0	24.75	0	0	0	0	252.5	0	0	0	19.25	0	0	0	0	0	204.4875	0	0	0	0	0	0	0	0	0	0	0	115.7825	0	0	0	0	0	0	0	0	2033.45	0	16.985	26.125	0	0	0	0	0	0	0	22.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.38	0	0	0	17.4375	0	0	0	0	0	0	4.135	9.8875	0	0	0	0	0	0	0	0	0	0	0
11154	1.984	0	0	0	112.6488	389.45	0	0	896.7	808.0491	250.25	0	0	343.304	0	0	0	83.75	0	0	0	0	0	0	0	0	0	0	54.6989	0	46	0	0	0	0	0	0	0	0	0	87	10.395	0	40.6125	0	27.4626	0	218.4	0	0	0	0	0	0	0	0	0	0	2.1825	0	0	4.92	0	0	0	11.27	20.6115	38.5323	0	20.475	0	0	1.8525	44.4375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.01	0	0	0	1.625	6.1	0	0	0	53.25	0	45.883	0	0	0	0	0
11155	1.514	218.75	0	0	0	1694.05	0	0	0	0	0	84.5	0	0	0	0	0	0	117	0	0	0	0	0	0	0	0	0	532.2794	0	396.75	0	0	0	0	0	0	0	0	0	435	240.005	0	0	0	15.91	0	0	0	0	0	127.875	0	0	0	0	0	0	163.725	0	0	5.025	0	0	0	109.7669	0	106.0539	0	39.8494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3	0	0	0	0	0	0	10.66	0	0	0	0	0	54.3153	0	0	0	0	0
11156	3.314	0	0	0	0	395	308.75	0	0	1118.6701	309.4	44.55	0	26.0615	0	0	51.075	18.75	290	0	0	0	0	133.9	0	90.75	0	14.575	40	0	0	0	0	176.505	0	0	0	0	0	0	36.3125	0	0	11.55	0	10.105	0	0	0	291.4655	0	172	0	0	0	0	0	4.8125	76.7	.7625	192.375	11.2	0	0	363.84	0	18.13	26.73	0	12.7125	0	0	0	26.6125	0	1.4625	0	0	0	1.155	0	0	0	0	0	0	0	0	14.195	0	0	0	0	0	0	0	7.545	0	0	0	0	0	58.7327	0	0	0	0	0
11158	3.314	0	0	0	0	105.825	0	0	0	0	0	39.2	99.45	0	0	0	0	228.5	0	0	0	0	0	0	0	0	0	0	0	0	74.75	0	0	0	0	0	0	0	0	0	710	0	0	0	0	0	0	0	298.15	0	0	0	0	0	0	0	0	26.8125	0	0	0	0	0	0	0	269.25	0	0	0	120.5506	0	0	0	0	0	0	0	0	0	.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.325	7.35	0	0	0	0	0	933.75	0	0	0	0	0
11160	1.284	255	0	0	0	342.375	498	0	0	24.24	0	41.9	0	60.4266	0	0	0	0	0	163	0	0	0	255.025	0	0	0	0	19.3765	0	74.75	0	0	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	120.528	0	48	409.5	0	0	0	0	7.2875	.675	0	299.7	0	3.1	0	0	2.475	30	22.9795	0	85.5281	0	.535	.8475	0	0	0	1.5875	.6825	2.5375	1.5525	0	.34	18.8375	4.125	0	0	0	0	0	0	0	0	0	0	0	.4875	5.94	0	0	0	137.76	0	81.0366	0	0	0	0	0
11161	.417	0	0	0	0	0	860.625	0	0	0	0	25.65	277.1	287.1522	65.325	0	0	223.25	0	0	7.65	0	0	118.9	0	0	0	0	55.304	191.0615	0	0	0	200.1825	0	0	0	0	52.5	0	691.05	0	0	0	0	0	0	442	0	253.3656	0	128.1195	0	0	0	0	9.005	23.375	0	0	577.125	0	0	0	0	32.6	43.5435	0	0	27.36	0	0	1.545	0	0	0	0	21.45	0	.4025	0	0	23.625	0	0	0	0	0	0	0	0	0	0	0	0	1.7875	6.715	0	0	0	0	756.525	48.6	0	0	0	0	0
11164	.365	0	0	0	0	391	0	0	0	4419.0706	1497.65	0	0	68.25	0	0	0	494.75	0	0	0	0	0	0	0	0	0	0	0	0	115	51	0	0	0	0	0	0	0	0	0	0	12.9375	0	0	22.1	0	0	0	290.5506	0	158.7258	0	0	0	0	0	0	2.8575	5.565	0	0	23.3275	0	0	3.115	38.5294	21.6978	0	30.9375	0	0	0	0	0	0	0	0	0	1.6025	0	0	0	0	0	0	0	0	0	0	0	362.88	0	0	0	0	12.005	0	0	0	0	0	42.7556	0	0	0	0	0
11165	.365	0	0	0	0	466.875	1446.7	0	0	3214.819	0	0	0	45.225	0	0	0	339.75	0	0	0	0	0	0	0	0	0	0	0	0	94.875	0	0	0	0	0	0	0	246.75	0	617.7	0	15.075	0	0	0	0	0	0	0	541.1	0	0	0	137.5	0	10.575	14.4375	0	3.15	0	0	3.1	0	0	1.8	86.4	37.41	0	0	0	0	0	0	0	0	0	0	0	2.2925	0	0	0	0	0	0	0	0	1.25	0	0	137.76	0	0	0	5.6875	2.475	0	0	0	0	0	125.705	0	0	0	0	0
11166	.475	0	0	0	57.2287	0	436.225	0	0	0	0	120.03	0	37.3398	0	0	0	28.5	161.5	0	0	0	0	306.5	0	0	0	0	26.304	0	221.375	0	0	0	0	0	0	0	0	0	0	247.39	0	0	21.3165	0	0	0	0	0	0	0	0	52.5	59.4041	0	29.25	0	.675	0	0	0	0	0	0	39.1335	0	54.544	0	5.625	0	.85	.525	0	0	0	.03	.788	0	.855	0	10.2	6.9	0	1	0	0	0	0	0	0	0	0	0	0	0	6.0375	0	0	0	0	391	81.2963	0	0	0	0	0
11170	.539	0	0	0	0	296.25	0	0	611.875	155.394	0	202.5	0	190.05	145.152	0	0	344.75	0	0	0	0	0	202	0	0	0	0	0	0	158.125	0	0	0	0	0	0	0	0	0	0	11.48	0	0	0	0	0	0	0	434.25	0	0	0	36	0	0	0	0	1.35	0	0	7.05	2.325	0	0	0	0	0	0	111.5281	0	1.375	0	0	0	0	0	0	0	.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4625	8.075	0	0	0	0	0	0	0	0	0	0	0
11172	.698	0	5.715	0	21.75	0	1064.8	0	0	260.9092	104.65	19.425	0	190.5064	0	0	0	0	191.75	0	0	0	0	34.475	0	0	0	52.6	47.6	0	0	0	0	0	0	0	0	0	0	194.93	68.85	52.107	0	0	0	44.0412	41.785	0	199.5	0	0	0	0	0	0	0	1.0625	2.3375	0	0	0	22.7875	3.6425	0	0	0	0	0	0	100.6875	0	1.285	2.445	0	0	1.5	0	8.4188	.7	1.5525	0	0	0	0	0	0	0	0	0	1.995	0	80.46	0	0	0	2.535	9.075	0	0	0	0	0	365.6367	0	0	0	0	0
11173	.863	0	0	0	0	770.85	0	0	0	1027.1514	0	67.05	0	80.1917	0	0	0	0	334	0	0	0	0	199.475	0	0	0	12.75	34.8	5.3031	186.875	0	0	0	0	0	0	0	0	0	556.5	0	12.9375	0	316.625	312.1384	0	0	0	296.291	0	0	0	0	0	0	5.6325	10.5875	0	3.045	0	7.72	0	10.6181	0	9.273	20.925	19.0092	0	18.3375	0	0	.625	36.9325	0	1.14	0	0	0	.3675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.2975	0	0	0	0	0	20.25	0	0	0	0	0
11176	.698	0	0	0	0	1995.6	0	0	0	0	0	0	0	77.1402	59.2875	0	0	12.5	182.5	0	6	0	0	311.575	0	38.025	0	0	43.4016	0	140.875	0	0	0	132	0	0	0	0	0	0	269.7475	0	21.9	0	11.6	0	0	0	0	0	72	0	0	0	0	0	0	3.15	0	0	3.5775	15.655	0	0	0	41.778	37.345	0	76.3875	0	0	0	0	0	0	0	0	2.3625	.385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.975	10.03	0	0	0	9.75	0	120.8954	0	0	0	0	0
11178	1.745	0	0	0	0	217.5	426.475	0	0	0	0	20.25	0	384.5617	34.8341	0	0	11.25	0	0	0	1398.025	0	282.1	0	0	0	21.775	0	0	57.5	0	0	0	0	0	0	0	236.25	0	0	0	0	0	0	11.5275	0	0	0	0	93.66	34.492	0	0	0	0	0	2.75	0	0	0	13.475	6.355	0	0	5.13	0	0	0	11.5875	0	0	0	0	0	0	16.175	0	0	1.1025	0	0	9.975	0	0	0	0	0	0	0	0	0	0	0	0	1.4125	4.655	0	0	0	0	126.9125	26	0	0	0	0	0
11179	1.355	0	0	0	0	0	595.55	0	0	38.9682	0	24.7	0	0	0	0	0	50	73.25	0	0	0	0	75.75	0	97	0	0	0	322.4226	0	0	0	0	0	0	0	0	0	0	0	436.9875	0	0	0	0	0	0	0	180.5	0	0	0	0	130.2	0	12.09	15.2625	1.08	0	0	2.1	0	0	66.545	0	0	0	0	0	0	.345	0	116.525	0	0	0	0	.2625	0	0	0	0	2.385	0	0	0	0	3.96	0	0	0	0	0	0	4.375	3.5	0	0	0	0	773.3575	0	0	0	0	0	0
11180	1.337	0	0	0	0	104.625	186.075	0	0	108.775	0	0	0	138.1902	33.6	59.4495	0	0	250.25	0	0	0	0	48.925	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	291.2	0	0	0	0	100.0994	44.6677	0	0	0	0	0	263.9	35.7	0	0	4.1125	17.875	2.0925	.7875	134.4	1.025	0	0	0	5.5635	0	0	0	60.4778	0	.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.975	8.1	0	0	0	0	0	18.5816	0	0	0	0	0
11183	1.164	0	0	0	0	1148.25	0	0	0	0	0	30.175	0	187.95	0	0	0	0	306.25	0	0	0	0	162.4	0	0	0	0	43.2	0	0	0	0	0	0	0	0	0	0	327.025	449.5	120.2815	541.3503	0	0	0	0	0	0	0	457.6	0	0	65.4	0	0	0	8.3875	0	0	0	5.8	0	0	0	100.405	0	40.6333	0	69.9762	0	0	0	0	0	0	0	0	0	2.405	0	0	0	0	0	0	0	0	0	0	0	75.45	0	0	0	.975	3.2375	0	0	0	0	0	264.6373	0	0	0	0	0
11185	1.984	0	3.645	452.5298	0	122.375	0	0	0	0	12.8125	155.2	0	40	0	0	0	0	455.75	0	0	2.25	0	0	0	97.5	0	0	0	0	0	0	0	0	0	0	0	0	18	0	724.625	15.5925	0	0	0	0	0	291.8425	0	0	0	0	0	0	0	0	0	0	115.05	0	0	0	0	0	0	4.235	0	0	0	45.6138	0	3.2475	1.775	6.2067	0	0	.225	0	0	0	0	0	31.9125	0	0	0	0	0	0	0	0	0	0	0	0	6.5	14.625	0	0	0	0	0	210.7487	0	0	0	0	0
