serial	prewt	an30s1	an30s2	an30s3	an30s4	an30s5	an30s6	an30s7	an30s8	an30s9	an30s10	an30s11	an30s12	an30s13	an30s14	an30s15	an30s16	an30s17	an30s18	an30s19	an30s20	an30s21	an30s22	an30s23	an30s24	an30s25	an30s26	an30s27	an30s28	an30s29	an30s30	an30s31	an30s32	an30s33	an30s34	an30s35	an30s36	an30s37	an30s38	an30s39	an30s40	an30s41	an30s42	an30s43	an30s44	an30s45	an30s46	an30s47	an30s48	an30s49	an30s50	an30s51	an30s52	an30s53	an30s54	an30s55	an30s56	an30s57	an30s58	an30s59	an30s60	an30s61	an30s62	an30s63	an30s64	an30s65	an30s66	an30s67	an30s68	an30s69	an30s70	an30s71	an30s72	an30s73	an30s74	an30s75	an30s76	an30s77	an30s78	an30s79	an30s80	an30s81	an30s82	an30s83	an30s84	an30s85	an30s86	an30s87	an30s88	an30s89	an30s90	an30s91	an30s92	an30s93	an30s94	an30s95	an30s96	an30s97	an30s98	an30s99	an30s100	an30s101	an30s102	an30s103	an30s104	an30s105	an30s106	an30s107
41445	.481	0	0	0	0	0	0	0	0	0	0	0	0	5.5797	7.0628	0	0	0	42.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1512	0	0	3	0	0	0	0	0	7.6	0	13.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	850.92	0	0	0	0	0	0
41448	.494	0	0	0	2.0846	0	0	0	0	0	0	0	0	25.4111	0	0	0	113.77	0	0	0	0	0	15.75	0	0	0	82.5	9.63	0	0	0	0	0	0	0	0	0	0	235.2	0	0	0	0	0	0	0	0	0	42.894	0	0	0	0	0	0	11.1	195.2	53.6625	0	0	47.5	548.1	0	0	9	0	0	0	0	0	4.25	0	5.25	0	8.4375	24	0	0	3.75	0	0	5.17	11.475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0
41450	.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	227.85	0	0	0	0	0	9.55	0	0	8	0	0	0	35.475	0	0	0	0	0	0	0	0	0	0	1.995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.45	107.2	0	0	0	0	0	0	0	247.2	0	0	0	0	0	11.47	0	8.4525	0	0	2.625	0	0	0	0	0	0	0	87.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41453	1.375	0	0	0	0	0	0	0	0	0	0	0	0	.3375	0	0	0	42.78	0	0	0	38.75	0	14.0625	0	0	0	131.625	0	0	146.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.16	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.5	0	69.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41455	.93	0	0	0	0	0	0	0	101.91	0	0	0	0	0	0	0	0	0	6.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.5	0	0	7.0713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116.8	0	0	0	0	276.5625	0	0	7.5	0	0	0	0	0	0	0	5.25	0	0	0	0	0	0	0	0	0	0	0	58.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41456	1.194	0	0	0	3.3875	0	0	0	0	0	0	0	0	0	0	0	0	65.565	0	0	35.75	0	0	6.3525	0	8.6	0	0	0	0	97.825	0	0	0	0	0	0	0	0	0	0	2.96	0	0	0	29.4737	0	0	0	0	0	0	0	0	0	0	98.95	136	0	12	35.175	22.05	1871.1	0	0	9	0	0	0	0	0	7.1525	14.7875	0	0	0	37.315	0	0	0	0	0	0	.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0
41457	1.194	0	0	0	0	0	0	0	0	0	0	0	0	60.0169	0	0	0	3.6425	0	0	0	0	0	75.3125	0	35.72	0	1.1125	0	0	0	0	0	0	0	0	15.25	0	0	0	0	5.205	0	0	0	0	0	0	0	47.468	0	0	0	0	0	0	0	131.2	169.0875	0	0	0	2212.5	1173	0	9.2475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41458	.932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.56	0	0	0	7	0	43.3125	0	0	0	.7375	0	96.1366	0	61.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.222	0	0	0	0	0	0	32.55	0	0	0	0	0	0	0	0	47.025	0	0	0	0	0	5.805	48.72	12.0225	0	0	0	0	0	0	0	.525	10.5825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41459	1.194	0	0	0	.4522	0	0	0	0	0	0	7.8705	0	23.9646	0	0	0	33.79	0	0	0	0	0	0	0	0	0	0	1.3493	0	0	89.24	0	0	0	0	0	0	0	0	0	133.575	0	0	0	0	0	0	0	8	5.6513	0	0	113.4216	0	0	37.15	220.8	0	0	0	13.3	1606.5	0	0	22	0	0	0	0	0	0	31.08	7.455	0	25.7125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41461	2.015	0	0	0	1.2657	0	0	0	0	0	0	0	0	98.7719	0	0	65.075	79.05	0	0	0	30.75	0	20.3125	0	0	0	0	0	0	130.075	0	0	0	0	0	0	0	0	0	0	2.16	0	0	0	0	0	0	0	38.6046	5.7266	0	0	0	0	0	42.6	164.8	0	0	11.48	11.55	850.5	0	0	4.6	0	0	0	0	0	0	17.595	16.0125	0	0	0	0	0	0	0	0	0	0	78.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41463	1.477	0	0	0	.7349	0	0	0	0	0	0	0	0	74.375	0	0	0	0	15.21	0	.5184	0	0	0	0	0	0	0	0	.6596	0	0	0	0	146.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.6	0	43.9875	96	6.3	0	0	99.75	3383.1	0	0	87.5787	0	0	0	0	0	20.52	43.43	0	106.05	0	19.2975	0	0	10.125	0	0	2.975	19.8475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.71	0	0	0	0	0
41464	.948	0	0	0	0	0	0	0	0	0	0	8.9225	174.7122	6.0683	0	0	0	51.6975	0	0	31.25	0	0	3.675	0	0	0	2.04	.393	0	256.925	0	0	0	0	0	0	0	176.4	0	0	302.3437	0	0	0	0	27.0938	0	0	0	0	0	0	0	0	1066	0	408	0	0	17.85	37.2	1512	0	0	2.3625	0	0	0	0	0	4.25	0	15.75	0	0	0	0	0	15.75	0	0	4.7925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41465	1.477	0	0	100.8695	0	0	0	0	12.9	0	0	18.625	0	0	0	0	.0765	0	15.1425	0	20.5375	0	0	9.5625	0	0	0	18	0	21.5231	0	19.32	0	0	0	0	0	0	60.9	0	0	0	0	0	0	0	0	0	0	7.0717	0	0	0	0	95.3134	405.75	80.6625	139.2	5.55	0	0	237.6	0	76.1012	0	661.5	0	0	0	0	0	4.59	26.67	0	0	0	25.32	0	0	0	0	0	0	6.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	593.329	1.1	0	0	0	0	0
41466	1.347	52.7875	0	0	0	0	0	0	0	0	0	1.1475	0	36.5705	0	0	0	0	27.63	0	0	0	0	8.075	0	0	0	0	0	0	0	0	0	0	149.035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7	0	0	0	0	0	0	41.6	47.85	0	22.715	0	0	0	0	0	0	0	0	0	.155	0	0	0	0	0	0	0	0	6.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41468	.497	0	0	0	0	0	0	0	0	0	0	0	31.625	0	7.266	0	0	103.0625	0	0	4.6875	0	0	0	0	0	0	0	0	0	210.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74.25	0	539.125	756	0	0	0	0	0	0	0	0	0	0	0	0	15.525	24	0	0	15	0	0	0	0	39.6325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2	0	0	0	0	0	0	0
41469	.426	0	0	0	0	0	0	0	0	34.56	0	0	0	.3	0	0	0	77.5	0	0	0	0	0	61.875	0	2.5	0	0	0	0	0	0	0	86.975	0	0	0	0	0	0	0	3.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.825	376	0	54	0	0	663.75	0	0	2.3625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41470	.399	0	0	0	0	0	0	0	0	0	0	0	0	2.11	5.3	0	0	0	87.3675	0	0	0	0	0	0	1.4	0	0	3.465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.625	190.4	12.45	0	0	86.525	311.725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41472	.647	0	0	0	0	0	0	0	0	0	0	0	63.2772	4.125	0	0	0	0	0	0	0	4.0875	0	38.25	0	0	0	.87	0	0	0	0	0	57.155	0	0	0	0	0	0	0	.855	0	0	0	0	0	0	0	0	0	0	0	0	59.4	0	10.5	318.4	115.425	0	0	52.325	2192.4	0	0	3.78	0	0	0	0	0	18.24	0	5.53	0	0	37.9925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.497	0	0	0	0	0
41473	.647	0	0	0	0	0	0	0	0	0	0	0	0	51.1584	0	0	0	106.64	0	0	0	0	0	0	0	0	0	64.35	.4784	0	112.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.3125	238.4	91.125	0	0	12.25	2268	44	0	0	0	0	0	0	0	0	20.8	0	3.5	29.97	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41474	.529	0	0	0	0	0	0	0	0	0	0	0	0	.425	0	0	0	0	14.9175	0	0	0	0	10.3125	0	0	0	56.55	0	0	66.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97.2	23.1	0	0	0	0	0	0	0	0	0	0	0	0	4.3775	0	0	0	0	0	0	0	0	0	5.0525	61.795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41475	.647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.9	0	0	0	0	0	0	0	0	0	0	0	0	37.625	0	0	0	0	0	0	0	0	0	0	3.08	0	0	0	0	0	0	0	0	0	0	0	0	38.5	0	0	0	18.75	66	0	10.5	1327.5	0	0	78.354	0	4.03	0	0	0	0	0	0	0	0	15.9	0	0	0	0	0	0	27.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41477	1.026	0	0	0	0	0	0	0	0	0	0	0	8.6219	0	0	0	9.3225	58.8225	0	0	0	0	0	0	0	0	0	0	0	0	26.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.8213	0	0	823.572	136	31.3875	0	16.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.02	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41479	1.026	0	0	0	0	0	0	0	0	0	0	4.9963	0	0	12.78	0	0	18.79	0	0	0	0	0	32.625	0	0	10.7559	0	0	0	0	0	0	0	0	0	0	0	54.6	0	0	15.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.9875	424	0	0	25.375	0	1001.7	0	0	0	0	0	0	0	0	0	0	9.975	0	0	33	0	0	4.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41481	1.473	0	0	0	0	0	0	0	0	0	0	0	0	17.49	0	0	0	87.42	0	0	0	0	0	24.225	0	0	0	0	0	0	0	0	0	0	0	0	59.475	0	0	65.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.35	0	0	0	0	20.475	1341.9	0	0	93.4375	0	0	0	0	0	0	0	0	0	24	3.3	0	0	0	0	0	5.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.875	0	0	0	0	0	0
41485	1.279	0	0	0	0	0	0	0	0	0	0	0	0	13.725	0	0	0	0	10.1925	0	44.625	0	0	44.4375	0	0	3.0854	0	0	0	0	0	0	0	0	0	0	0	0	195.3	0	7.0587	0	0	0	0	0	0	0	0	4.1	0	0	0	0	0	31.0625	307.2	70.875	0	0	683.3625	0	0	0	0	0	0	0	0	0	0	0	2.52	0	0	162.045	0	0	1.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41486	1.279	0	0	0	0	0	0	0	0	0	0	0	0	18.5532	0	0	0	1.9375	0	0	59.3125	0	0	75.375	0	24.93	0	108.7125	0	0	0	0	0	0	0	0	0	0	117.6	0	0	2.135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.5	0	0	78.375	0	0	0	49.3	0	0	0	0	0	0	0	0	0	0	2.975	0	0	0	0	0	0	20.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62.4698	0	0	0	0	0
41487	1.279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.525	0	0	0	0	0	67.5	0	0	0	.19	0	0	0	0	0	0	0	0	44.225	0	0	0	0	0	0	0	0	0	0	0	0	7.314	0	3.0139	0	0	0	0	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.07	228.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41488	.996	0	0	0	0	0	0	0	0	0	0	0	61.5973	10.4556	0	0	0	113.495	0	0	0	0	0	50.625	0	0	0	74.5875	0	0	0	0	0	0	0	0	0	0	0	768.6	0	0	0	0	0	0	0	0	0	.469	0	0	0	0	0	0	78.3	374.4	141.75	39.9	0	0	2135.0625	0	0	0	0	0	0	0	0	13.96	0	11.655	0	0	5.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.25	0	0	0	0	0
41490	1.443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.125	0	0	0	3.56	0	0	2.3125	0	0	0	34.437	0	0	0	0	0	0	0	0	216.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95.625	464	119.375	0	0	0	8051.4	0	0	116.54	0	0	0	0	0	16.04	0	23.45	0	0	33.63	0	0	4.625	0	0	0	0	0	7.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41491	1.132	0	0	0	0	0	0	0	0	0	0	0	0	26.691	0	0	0	20.925	0	0	22.5	0	0	16.625	0	0	3	0	0	40.1765	0	0	0	0	159.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6201	0	746.2	82.139	443.2	0	0	0	0	785.4375	0	0	0	0	0	0	0	0	0	0	2.625	0	0	39.5725	0	0	6	0	0	.1925	27.8375	29.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3715	0	0	0	0	0
41492	1.132	0	0	0	0	0	0	0	0	0	0	0	0	8.4218	0	0	0	0	20.97	0	0	0	0	26.4	0	4.5	0	1.25	0	0	0	0	0	0	63.25	0	0	0	0	0	0	5.6875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98.85	296	0	27	0	0	519.9375	0	0	0	0	0	0	0	0	4.04	0	0	0	0	92.7675	0	0	0	0	0	.4125	12.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41493	1.132	0	0	0	0	0	0	0	0	0	0	0	0	18.5532	0	0	0	38.0525	0	0	0	0	0	11.25	0	51.75	0	0	0	0	10.75	0	0	0	0	0	0	0	310.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.3	201.6	60.75	0	0	0	0	280.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	10.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41494	1.443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61.215	0	0	0	0	0	0	.7946	0	0	0	9	0	0	0	0	0	23.15	355.2	222.75	0	0	190.4	4441.5	0	0	0	0	0	0	0	0	11.28	12.5	12.075	0	0	27.01	0	0	4.375	0	0	0	3.1025	118.535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.025	0	0	0	0	0
41495	.28	0	0	0	0	0	0	0	0	0	0	0	0	.3	0	0	0	0	11.5875	0	0	0	0	0	0	0	0	1.1	0	0	15.05	0	0	0	0	0	0	0	0	0	0	50.0075	0	0	0	0	0	0	0	0	3.5	1.424	0	0	0	0	4.075	60.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41497	.28	0	0	0	0	0	0	0	0	0	0	0	89.596	.6465	0	0	0	75.4075	0	0	0	0	0	0	0	0	0	4.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.9125	198.4	84.0375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3075	0	0	4.095	0	0	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41499	.735	0	0	0	0	81.6	0	0	0	0	0	0	0	0	0	0	0	5.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1238.1676	0	0	0	0	0	0	0	0	18.165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41500	.475	0	0	0	0	0	0	0	0	0	0	0	0	.375	0	0	38.9853	19.53	0	0	0	0	0	28.125	0	0	0	2.435	0	0	0	120.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.3023	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	1.56	0	0	0	25.7075	0	0	0	0	0	4.375	0	0	0	0	18.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41501	.538	0	0	0	0	0	0	0	0	0	0	0	0	1.59	60.791	10.417	0	23.25	0	0	0	11.39	0	0	0	0	0	21.15	0	0	0	0	0	0	210.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.586	0	0	0	18.4875	0	0	0	0	70.875	0	0	0	663.75	0	0	0	0	0	0	0	0	9	0	15.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41504	.538	0	0	0	0	38.23	0	0	0	0	0	0	0	0	0	0	0	129.735	0	0	97.5	0	0	0	0	0	0	0	0	0	77.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.95	0	0	0	0	0	756	280.3597	0	0	0	0	0	0	0	0	0	10.5	0	0	2.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41505	.698	0	0	0	0	0	0	0	0	0	0	0	0	10.2146	0	0	0	0	24.93	0	30.9375	0	0	14.0625	0	0	0	0	16.155	0	107.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61.061	0	0	0	0	0	0	0	18.4875	0	0	8.875	217.6	98.25	0	0	100.9375	0	0	10.22	0	0	0	0	0	0	8.8	0	0	0	0	35.895	0	0	7	0	0	0	10.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41509	.632	0	0	0	0	0	0	0	0	0	0	0	0	13.8222	16.137	18.94	0	77.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7058	0	0	0	0	0	0	0	0	0	0	0	18.4875	0	0	44.625	136	0	0	0	0	663.75	0	0	1228.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.75	0	0	0	0	0
41512	.975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129.2875	0	0	0	0	0	14.0625	0	0	0	0	0	0	0	0	0	0	143.5825	0	0	0	0	0	0	1.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.525	403.2	141.75	0	0	0	1134	0	0	0	0	0	0	0	0	6.3	0	0	0	0	.66	0	0	11.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41513	1.355	0	0	0	0	0	0	0	0	0	0	0	0	.75	7.266	0	0	71.61	0	0	0	0	0	25.625	0	0	0	117	0	0	65.575	0	0	52.185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52.725	0	121.5	0	0	0	0	0	0	22.5	0	0	0	0	0	0	0	5.25	0	0	8.6	0	0	11.5	0	0	0	6.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41515	1.355	0	0	0	0	0	0	0	0	0	0	0	0	1.3425	14.532	0	9.3225	117.6575	0	0	0	0	0	6.25	0	0	1.65	0	0	0	66.65	0	0	0	0	0	0	0	0	0	0	2.16	0	0	0	0	0	0	0	0	5	0	0	0	0	0	77.2125	428.8	0	0	29.4	201.875	0	0	0	0	0	0	0	0	0	3.85	0	5.25	0	0	0	0	0	2.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98.45	0	0	0	0	0	0
41517	1.164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90.21	0	0	0	0	0	18.4375	0	0	0	0	22.512	0	0	0	0	212.4675	0	0	0	0	0	0	0	0	0	0	0	0	12.6	0	0	13.517	0	0	0	0	0	811.5	21.025	182.4	60.75	0	0	21	644.5	0	0	0	0	0	0	0	0	22.5	0	24.57	0	0	0	0	0	19.875	0	0	0	0	235.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41519	1.164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.7375	8.8875	0	0	0	0	9.375	0	0	0	2.025	0	0	15.05	54.28	0	0	0	0	0	0	0	0	0	1.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	387.2	70.875	92.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41520	1.256	0	0	0	0	0	0	0	0	0	0	0	0	48.75	0	0	9.3225	18.9875	9.0675	0	14.0625	0	0	51.3125	0	0	0	0	25.785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	98.8125	272	0	0	0	0	0	0	0	79.6875	0	0	0	0	0	21.75	33.6	0	0	0	6	0	0	0	0	0	35.5075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41521	1.984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.26	0	0	0	0	19.7375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.245	0	989.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.85	32.375	0	0	0	0	26.1	0	0	0	0	0	0	0	0	0	0	24.215	0	0	0	0	0	1.6775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41522	1.514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.77	0	0	0	0	47.0625	0	0	4.07	0	0	0	0	0	0	0	0	0	0	0	0	88.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211.5	648	0	0	26.25	21	0	0	0	66.825	0	0	0	0	0	4.5	0	0	0	0	0	0	0	0	0	0	0	.15	4.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5	0	0	0	0	0
41524	1.284	0	0	0	0	31.3624	0	0	0	0	0	0	0	.26	0	0	0	1.9375	6.21	0	0	0	0	5.33	0	0	0	0	0	0	18.275	0	0	0	0	0	0	0	0	216.3	0	0	0	0	0	0	0	0	7.9282	0	0	0	0	0	0	0	29.7	43.2	45.5625	19.2	0	0	0	0	0	17.325	0	0	0	3.9525	0	2.0625	0	4.48	0	0	27.17	0	0	7.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.625	0	0	0	0	0
41525	1.404	0	0	0	0	0	0	0	0	0	0	0	0	10.1271	0	0	0	0	.825	0	6.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	343.2625	142.4	134.6625	0	0	0	1776.6	0	931.7388	244.625	0	0	0	0	0	0	0	7.49	0	0	21.9075	0	0	0	0	0	0	97.3413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221.45	9.6299	0	0	0	0	0
41527	1.404	0	0	0	0	0	0	0	0	0	0	7.0775	0	0	0	0	0	34.7975	4.1175	0	0	0	0	0	0	0	0	2.25	17.8786	0	131.15	0	0	0	0	0	0	0	0	0	0	654.9163	0	0	0	0	0	0	0	0	0	0	0	7.8422	0	0	0	0	0	0	0	0	0	0	0	453.0875	0	0	0	0	0	0	0	0	0	0	7.88	0	0	0	0	.665	.425	0	1044.7625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.0294	0	0	0	0	0
41528	.975	0	0	0	0	0	0	0	0	8.912	0	0	0	.6752	0	0	0	43.865	0	0	0	0	0	0	0	0	0	0	0	0	52.675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.894	0	0	0	0	0	0	0	0	0	0	78.75	0	0	0	316.1447	0	0	0	0	0	0	0	0	8.61	0	0	0	0	0	0	0	0	0	0	38.3875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
