serial	prewt	an17s1	an17s2	an17s3	an17s4	an17s5	an17s6	an17s7	an17s8	an17s9	an17s10	an17s11	an17s12	an17s13	an17s14	an17s15	an17s16	an17s17	an17s18	an17s19	an17s20	an17s21	an17s22	an17s23	an17s24	an17s25	an17s26	an17s27	an17s28	an17s29	an17s30	an17s31	an17s32	an17s33	an17s34	an17s35	an17s36	an17s37	an17s38	an17s39	an17s40	an17s41	an17s42	an17s43	an17s44	an17s45	an17s46	an17s47	an17s48	an17s49	an17s50	an17s51	an17s52	an17s53	an17s54	an17s55	an17s56	an17s57	an17s58	an17s59	an17s60	an17s61	an17s62	an17s63	an17s64	an17s65	an17s66	an17s67	an17s68	an17s69	an17s70	an17s71	an17s72	an17s73	an17s74	an17s75	an17s76	an17s77	an17s78	an17s79	an17s80	an17s81	an17s82	an17s83	an17s84	an17s85	an17s86	an17s87	an17s88	an17s89	an17s90	an17s91	an17s92	an17s93	an17s94	an17s95	an17s96	an17s97	an17s98	an17s99	an17s100	an17s101	an17s102	an17s103	an17s104	an17s105	an17s106	an17s107
11092	1.23	0	0	0	1.1761	25.02	0	0	0	15.897	0	0	0	34.1271	0	0	3.9188	0	11.5875	0	0	0	0	.0075	0	0	9.984	1.938	0	0	0	0	0	0	0	0	0	0	0	0	.0615	0	0	0	0	0	0	0	0	5.7391	.3493	0	0	0	0	0	.9318	.9378	0	0	0	.66	.4778	0	0	.3833	14.03	0	0	14.9967	0	2.5987	3.485	0	0	0	0	0	23.0687	11.2938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.275	0	0	0	0	0	0	6.8705	0	0	0	0	0
11093	1.026	0	0	0	0	26.5515	0	0	0	0	0	31.213	0	26.43	0	0	5.5087	.3	7.0125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.135	0	0	0	0	0	0	5.2858	0	0	0	0	0	0	3.835	0	0	10.53	0	0	0	0	0	0	0	.54	0	0	.705	0	0	0	36.0662	0	37.1497	0	3.9975	0	0	0	0	0	0	0	14.7	10.425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.68	0	.71	0	0	0	0	0
11096	1.016	0	0	0	0	122.827	0	0	0	0	0	4.563	9.072	30.6648	14.0875	0	0	4.1737	0	0	1.5004	0	0	0	0	6.2725	1.9791	4.503	0	0	0	0	0	0	0	0	.1325	0	.136	0	0	0	0	0	0	0	0	0	0	9.3615	0	3.7538	0	0	0	0	.825	.6898	1.9158	0	0	1.4613	0	0	0	0	6.454	0	0	16.1075	3.731	0	0	2.7158	0	0	0	0	30.7125	3.3012	0	0	2.6662	0	7.7785	0	0	0	0	0	0	11.802	0	0	0	.0825	0	0	0	0	0	0	0	0	0	0	0	0
11097	1.308	0	0	0	0	51.403	0	0	0	0	9.8785	20.1852	0	15.147	0	0	0	9.672	0	0	0	0	0	.0158	0	0	0	8.235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8633	3.4222	0	2.9376	0	0	.395	.4883	4.7263	0	3.2465	0	.245	.5118	0	1.9028	30.9575	0	0	13.855	0	11.5825	1.5193	9.628	0	0	0	0	24.675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.22	0	0	0	0	3.34	0	.0193	0	0	0	0	0
11098	1.308	0	0	0	0	65.4185	0	0	0	0	0	0	0	0	0	0	0	2.925	0	0	0	0	0	.0173	0	0	0	0	0	0	0	0	0	0	0	0	.165	0	0	0	.057	0	0	0	0	0	0	0	0	0	5.1097	0	0	0	0	0	0	0	1.649	0	0	2.3975	0	0	0	.6878	0	0	0	29.326	0	0	0	10.15	0	0	0	0	57.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2135	0	0	0	0	0
11099	1.308	0	0	0	0	0	51.091	0	0	11.0935	0	0	0	30.4393	0	0	0	0	14.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.87	0	0	0	0	0	0	6.109	0	0	12.4525	0	0	0	0	0	0	0	0	12.6	8.315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11101	1.279	0	0	0	0	0	7.488	0	30.3635	28.009	0	13.7421	0	8.371	0	0	0	1.2	0	12.725	0	0	0	.143	0	0	0	0	0	0	0	.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7275	0	0	0	.245	0	0	.715	0	0	0	34.0262	14.6575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.913	0	0	0	0	0
11102	2.158	0	4.395	0	0	49.6005	8.32	0	0	96.2482	0	4.665	0	0	0	0	0	44.832	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.705	0	0	0	0	0	0	0	0	0	0	0	0	0	199.2375	3.2088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11103	1.443	0	0	0	2.7075	61.516	0	0	0	11.3062	0	10.8045	0	37.2435	0	0	0	7.728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9015	6.6516	0	0	0	0	0	0	4.1125	0	0	.665	0	0	0	1.066	0	0	0	13.039	3.9975	2.555	0	8.294	0	0	0	0	69.0375	11.2808	0	0	0	.376	1.5675	0	0	0	0	0	0	6.314	0	0	0	0	0	0	0	0	5.9775	0	1.8509	0	0	0	0	0
11106	1.582	0	0	0	0	65.286	0	0	0	0	0	0	0	0	12.99	0	0	0	2.016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0175	0	0	0	0	0	.0405	0	0	0	0	0	0	0	2.088	0	4.7812	0	0	0	0	0	0	0	4.2438	0	0	2.0387	0	0	0	0	0	0	0	25.6828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.056	0	0	0	0	0	0
11107	.235	0	0	0	0	37.0745	18.4153	0	0	18.1792	15.0325	6.8785	0	43.1082	4.2668	0	0	10.332	0	.375	0	5.4435	.2625	.0088	0	0	0	5.4285	0	0	0	0	0	0	0	0	0	0	.0983	0	0	0	0	0	0	0	0	0	0	3.318	0	1.245	0	0	0	0	2.0912	.992	2.6433	0	0	.5005	1.911	0	0	1.8705	0	0	0	32.1406	0	10.682	0	4.756	0	0	0	.196	29.4	2.9537	0	0	6.0325	0	.5415	0	0	0	0	0	0	.957	0	0	0	.66	0	0	0	0	0	0	1.8946	0	0	0	0	0
11109	.405	0	0	0	0	0	31.616	0	0	0	12.885	7.854	0	17.664	0	0	0	17.232	0	0	0	0	0	0	0	0	0	0	.0885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3125	3.92	0	0	.84	8.253	0	0	13.689	0	0	0	23.5225	0	0	0	0	6.3	0	0	0	1.6638	0	1.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9258	0	0	0	0	0
11111	.405	0	0	0	0	63.293	0	0	0	7.513	0	17.492	0	0	0	0	0	0	12.2125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0875	0	0	0	0	0	0	6.9013	0	0	0	0	0	0	0	0	0	5.372	0	0	0	0	0	.5735	.9625	0	0	0	0	0	0	0	0	0	0	7.7875	0	5.8068	16.689	13.2728	0	0	0	0	0	0	0	0	0	0	3.3915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.0635	0	.1915	0	0	0	0	0
11112	.405	0	0	0	0	5.2817	21.5198	0	0	33.484	0	13.7305	0	0	0	0	0	3.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.682	0	.264	0	0	0	1.691	0	0	0	0	0	3.0175	0	0	0	19.546	0	0	0	0	32.9175	4.6575	0	0	0	0	23.8925	0	0	0	0	0	0	0	0	0	0	.11	0	0	0	0	0	17.64	.087	0	0	0	0	0
11115	.503	0	0	2.7284	0	4.212	74.8703	0	0	14.2212	15.062	3.366	25.5618	58.7893	4.62	0	0	.3	11.8	0	.6663	0	0	.0108	0	0	0	0	0	0	0	0	0	0	0	0	.025	0	.2013	0	.0345	0	0	0	0	0	0	0	0	10.2274	1.3615	0	0	0	0	0	0	.3255	2.425	1.012	8.1162	0	2.922	3.7603	0	4.8895	0	0	0	19.5405	0	5.497	0	0	0	0	0	0	32.22	21.2175	0	0	0	0	4.7025	0	0	0	0	0	0	17.892	0	0	0	0	0	0	0	0	3.965	0	1.631	0	0	0	0	0
11116	.503	0	0	0	0	0	59.507	0	0	15.2821	0	3.5812	4.0824	57.0418	9.982	0	11.26	14.0175	0	0	0	0	0	.1775	0	6.8687	0	0	.1047	0	0	0	0	.0938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6915	0	0	0	0	0	0	7.399	2.6075	3.528	0	0	.63	0	0	0	21.326	0	1.5878	0	12.934	0	0	0	0	24.6225	22.2912	0	0	6.6212	0	0	0	3.1375	0	0	0	0	0	0	0	0	.055	0	0	0	0	0	6.9056	0	0	0	0	0	0
11117	.503	0	0	0	1.6094	34.5613	0	0	0	0	7.3015	0	0	27.7725	15.5926	0	0	0	9.2	0	0	0	0	.0128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.11	0	0	0	0	0	0	0	0	0	1.1653	0	0	0	0	0	0	0	0	0	0	0	0	.4815	.4165	0	3.9965	.2775	0	0	0	11.325	0	0	0	0	0	0	0	0	52.5	9.4875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0738	5.0855	0	0	0	0	0
11119	.976	0	0	0	0	11.817	0	0	0	0	19.757	0	7.6545	28.6285	12.8612	0	11.8537	0	10.1	0	0	0	0	.0855	0	0	0	0	0	0	0	0	0	0	0	0	.16	0	0	0	0	.9367	0	0	0	0	0	0	0	0	0	0	0	1.6626	0	0	0	0	8.0888	0	0	0	.735	0	0	1.5575	20.9345	0	0	7.356	0	0	0	0	0	0	0	0	0	6.237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.22	0	0	0	0	1.12	0	0	0	0	0	0	0
11122	.967	0	0	0	0	25.2753	3.744	0	0	0	0	0	0	4.088	0	0	0	0	7.644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.085	0	0	0	0	0	0	0	0	0	0	0	0	20.2523	0	3.6823	0	0	0	0	0	0	8.051	0	4.4167	0	0	0	0	.8128	0	0	0	23.9595	7.462	0	4.19	8.236	0	.2313	0	0	25.2	5.7338	0	0	0	1.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11123	1.217	0	0	0	0	98.5297	.936	0	0	0	0	0	0	18.3623	8.2513	.681	0	0	3.606	0	.37	0	0	.018	0	0	0	0	0	0	0	0	0	0	.05	0	.015	0	.21	0	.009	0	0	0	0	0	0	0	1.4463	8.7233	8.7361	0	0	0	0	0	0	.3875	0	0	0	.2178	0	1.2525	0	1.022	0	0	0	21.195	11.5927	0	0	0	0	0	0	.6745	60.1125	0	0	0	0	0	0	0	0	0	0	0	0	15.62	0	0	0	.44	0	0	0	0	0	2.8135	1.3514	0	0	0	0	0
11124	1.217	0	0	0	4.1515	63.9893	0	0	0	0	0	16.9575	0	7.2726	5.6752	0	12.3284	5.616	0	0	0	0	0	.0105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7128	1.6188	0	2.42	.595	.98	0	0	0	0	3.5093	0	19.847	3.9975	1.932	0	0	0	0	0	0	17.85	9.5563	0	0	0	0	0	0	0	0	0	0	0	18.46	0	0	0	.055	0	0	0	0	0	0	17.115	0	0	0	0	0
11125	1.244	0	0	6.2843	0	0	31.25	0	0	24.156	0	17.409	0	34.0905	8.8819	0	0	.6	11.6	0	0	0	0	0	0	1.8375	0	0	0	0	0	0	0	0	0	0	0	0	.06	0	0	0	0	0	0	0	0	0	0	10.375	0	0	0	0	0	0	0	0	0	0	0	2.245	1.029	0	0	3.947	0	0	0	32.1677	1.4063	3.465	0	9.28	0	0	0	0	0	15.29	0	0	4.26	0	0	0	0	0	.0423	0	0	2.87	0	0	0	0	0	0	0	0	3.985	0	2.2307	0	0	0	0	0
11127	1.244	0	0	0	0	6.45	16.848	0	15.841	49.29	0	0	0	48.7403	0	0	0	16.176	0	5.1575	0	0	0	.7125	0	6.1622	0	0	0	0	0	0	0	0	0	0	0	0	.12	0	0	.2677	0	0	0	0	0	0	.81	0	.147	16.839	0	0	0	0	.1913	0	10.4125	0	4.0015	0	1.3353	0	0	0	28.26	0	0	12.75	0	5.817	0	5.162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.22	0	0	0	0	0	3.0518	0	0	0	0	0	0
11129	2.053	0	0	0	0	15.325	0	0	36.7185	17.4983	0	18.4418	0	23.2345	0	0	0	0	19.2875	0	0	0	0	0	0	0	0	1.6748	0	0	0	0	0	0	0	0	0	0	0	0	.045	0	0	0	0	0	0	.3438	0	0	0	0	0	0	0	0	.062	.031	1.3125	0	4.3412	0	.1225	.5264	0	.1165	0	0	0	9.4088	0	1.9175	0	0	0	0	0	0	0	16.68	0	0	4.4415	0	3.977	0	0	0	0	1.775	0	.2145	0	0	0	.1375	0	0	0	0	0	12.189	1.079	0	0	0	0	0
11130	1.077	0	0	0	0	6.837	0	0	0	0	0	7.8801	8.6985	8.6625	2.016	0	0	0	0	0	0	4.263	0	.015	0	0	0	0	0	27.664	0	.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0297	0	0	1.168	.7905	4.268	.888	0	0	2.178	0	0	5.7185	0	0	0	13.459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.514	0	0	0	4.3095	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0051	0	0	0	0	0
11132	2.053	0	0	0	2.8474	52.3968	0	0	0	0	0	0	6.4331	18.2837	0	0	0	3.12	0	0	0	4.14	0	0	0	6.8915	1.8676	13.908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.127	0	0	0	.6588	3.519	0	0	0	0	0	0	4.3485	8.2775	7.3499	0	12.3612	3.8642	0	0	0	0	0	2.0805	0	5.25	0	0	0	0	0	3.5387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.185	3.5742	0	0	0	0	0
11135	.475	0	0	0	4.952	12.402	0	0	0	17.0325	0	0	9.35	13.2211	0	0	0	21.804	0	0	.405	0	0	0	0	0	0	2.5317	.01	0	0	0	0	0	0	0	0	0	0	0	.0345	0	0	0	0	0	0	0	3.648	0	0	0	0	0	0	0	0	0	5.535	0	0	.9	.3525	.8678	1.4715	.1725	7.45	4.1352	0	14.4	0	7.3912	0	0	0	0	0	0	23.8875	1.39	3.773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.11	0	0	0	0	0	0	1.165	0	0	0	0	0
11137	.539	0	0	0	0	21.051	0	0	0	0	0	13.9672	0	0	0	0	0	3.6	0	0	0	0	0	.0095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3282	0	0	0	0	0	0	1.8	0	.1953	0	0	0	0	0	0	1.0308	0	0	0	1.2188	.49	0	0	4.6125	0	0	0	20.755	11.768	6.664	1.1475	5.2767	0	0	0	0	3.675	5.6925	0	0	0	7.1685	11.9558	0	0	0	0	0	0	2.84	0	0	0	0	0	0	0	0	0	0	4.4533	0	0	0	0	0
11141	.698	10.6005	0	0	0	0	0	0	39.5865	32.1555	0	0	15.0875	29.137	0	0	0	0	16.2625	0	0	0	0	0	0	11.775	0	3.8115	0	0	0	0	0	0	.0712	0	.0125	0	0	0	.1245	10.4405	0	0	0	0	0	0	0	9.4117	0	0	0	0	0	.5333	.484	.5348	2.716	0	0	.572	.8698	0	0	0	10.3555	6.5678	0	0	0	11.3575	0	0	2.331	0	0	0	0	7.7962	0	0	0	6.7725	0	0	0	0	1.274	0	0	0	0	0	0	0	0	0	0	0	12.672	0	7.1179	0	0	0	0	0
11148	1.337	0	0	0	0	18.2245	0	0	0	0	0	21.856	0	0	0	0	0	11.52	0	0	0	0	0	0	0	21.2625	0	0	0	0	0	0	0	0	0	0	0	0	.0413	0	0	0	0	0	0	0	0	0	0	1.8368	6.7058	0	0	0	0	0	0	1.0463	13.9125	0	0	6.4537	2.254	0	0	9.7423	0	25.9647	0	0	0	21.8595	0	10.208	0	0	0	0	31.5	1.035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11151	1.984	0	0	0	0	66.294	0	0	0	0	0	0	0	0	0	0	0	0	1.2375	0	0	0	0	.025	0	0	0	4.27	0	0	0	0	0	.1188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3395	1.4725	0	0	0	0	0	0	0	2.85	0	0	0	0	0	0	0	0	0	0	0	0	3.675	0	0	0	0	0	2.1185	0	0	0	7.5563	0	0	0	0	0	0	.055	0	0	0	0	0	0	0	0	0	0	0	0
11154	1.984	0	0	0	2.9712	24.2795	0	0	39.711	8.3235	11.8113	0	0	34.352	0	0	0	4.02	0	0	0	0	0	0	0	0	0	0	.1873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.105	0	0	0	0	0	0	0	0	0	0	2.3522	0	0	1.0763	0	0	0	1.6905	5.3645	10.027	0	7.735	0	0	5.2488	13.05	0	0	0	0	0	0	0	0	0	0	10.08	0	0	0	0	0	0	1.3005	0	0	0	.275	0	0	0	0	5.85	0	1.5663	0	0	0	0	.875
11155	1.514	6.1688	0	0	0	98.7935	0	0	0	0	0	12.155	0	0	0	0	0	0	5.85	0	0	0	0	0	0	0	0	0	.2189	0	0	0	0	0	0	0	0	0	0	0	0	1.264	0	0	0	0	0	0	0	0	0	3.6037	0	0	0	0	0	0	4.8563	0	0	.95	0	0	0	6.847	0	23.5055	0	6.4196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.45	0	0	0	0	0	0	0	0	0	0	0	0	2.6562	0	0	0	0	0
11156	3.314	0	0	0	0	21.91	16.5425	0	0	11.5231	14.603	5.6595	0	10.3808	0	0	13.74	.9	14.5	0	0	0	0	.013	0	9.4985	0	3.021	0	0	0	0	0	.1025	0	0	0	0	0	0	.015	0	0	0	0	0	0	0	0	7.8394	0	3.0745	0	0	0	0	0	.2713	2.5812	.3507	3.5862	.16	0	0	1.9296	0	7.301	6.993	0	4.8025	0	2.5463	0	7.8232	0	4.4752	0	0	17.0625	11.4675	0	0	0	0	0	0	0	0	11.9778	0	0	0	0	0	0	0	0	0	0	0	0	0	.1483	0	0	0	0	0
11158	3.314	0	0	0	0	5.967	0	0	0	0	0	1.476	9.945	0	0	0	0	10.968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3	0	0	0	0	0	0	0	2.047	0	0	0	0	0	0	0	0	1.5113	0	0	0	0	0	0	0	3.772	0	0	0	19.4204	0	0	0	0	0	0	0	0	13.9125	4.4962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.055	0	0	0	0	0	0	7.8375	0	0	0	0	0
11160	1.284	7.191	0	0	0	21.3585	34.74	0	0	15.7365	0	6.896	0	9.5552	0	0	0	0	0	7.987	0	0	0	.0253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.03	0	0	0	0	0	0	0	0	7.644	0	3.51	0	0	0	0	0	.4108	.7275	0	5.587	0	.49	0	0	.6325	7.625	5.987	0	23.1969	0	14.384	2.4013	0	0	0	4.8755	1.2188	7.5762	11.9025	0	.8845	6.6212	2.7775	0	0	0	0	0	0	0	0	0	0	0	.0825	0	0	0	0	8.628	0	1.0045	0	0	0	0	0
11161	.417	0	0	0	0	0	40.6863	0	0	0	0	3.2585	27.71	43.179	12.215	0	0	10.716	0	0	.405	0	0	.638	0	0	0	0	0	7.3885	0	0	0	.1163	0	0	0	0	.025	0	.129	0	0	0	0	0	0	.2125	0	7.9848	0	8.676	0	0	0	0	.4275	1.3175	0	0	10.7587	0	0	0	0	1.66	11.3479	0	0	6.897	0	0	4.3775	0	0	0	0	.2308	28.6125	3.9962	0	0	11.0075	0	2.912	0	0	0	0	0	0	0	0	0	0	.3025	0	0	0	0	0	9.9385	.501	0	0	0	0	0
11164	.365	0	0	0	0	22.0788	0	0	0	49.5929	79.4532	0	0	17.1275	0	0	0	23.748	0	0	0	0	0	0	0	0	0	0	0	0	0	.0425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.206	0	10.7486	0	0	0	0	0	0	3.0797	.636	0	0	3.6873	0	0	.4673	10.0411	5.6463	0	11.6875	0	0	0	0	0	0	0	0	49.35	13.6713	0	0	0	0	0	0	0	0	0	0	0	23.184	0	0	0	0	0	0	0	0	0	0	1.2821	0	0	0	0	0
11165	.365	0	0	0	0	26.325	68.393	0	0	33.115	0	0	0	8.37	0	0	0	16.308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1175	0	.261	0	0	0	0	0	0	0	0	0	.746	0	0	0	0	0	.3825	.8138	0	.36	0	0	.49	0	0	.3	32.64	9.735	0	0	0	0	0	0	0	0	0	0	0	21.6925	0	0	0	0	0	0	0	0	.0313	0	0	11.48	0	0	0	.9625	0	0	0	0	0	0	1.8365	0	0	0	0	0
11166	.475	0	0	0	3.06	0	20.6223	0	0	0	0	19.0664	0	5.4031	0	0	0	1.368	8.075	0	0	0	0	.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.528	0	0	1.398	0	0	0	0	0	0	0	0	0	0	0	.2025	0	.7275	0	0	0	0	0	0	5.3995	0	14.408	0	2.125	0	8.84	2.5375	0	0	0	.765	3.749	0	6.555	0	14.085	3.6233	0	2.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.25	1.1463	0	0	0	0	0
11170	.539	0	0	0	0	18.9375	0	0	30.4562	27.774	0	25.725	0	36.426	21.7285	0	0	16.548	0	0	0	0	0	.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.225	0	0	0	0	0	0	0	0	1.455	0	0	.9525	.3675	0	0	0	0	0	0	17.9669	0	5.5687	0	0	0	0	0	0	21	8.316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2475	0	0	0	0	0	0	0	0	0	0	0	0
11172	.698	0	18.796	0	3.886	0	50.336	0	0	32.7204	4.9393	2.7982	0	33.365	0	0	0	0	9.5875	0	0	0	0	0	0	0	0	9.672	0	0	0	0	0	0	0	0	0	0	0	0	0	.3498	0	0	0	6.0711	0	0	1.575	0	0	0	0	0	0	0	.3358	.1318	0	0	0	1.7188	.5758	0	0	0	0	0	0	38.0375	0	12.2718	6.9275	0	0	5.25	0	.7172	9.1775	21.3313	0	0	0	0	0	0	0	0	0	1.425	0	6.705	0	0	0	0	0	0	0	0	0	0	3.9869	0	0	0	0	0
11173	.863	0	0	0	0	43.5473	0	0	0	25.8623	0	11.522	0	11.8506	0	0	0	0	16.7	0	0	0	0	.0198	0	0	0	3.1492	0	11.0344	0	0	0	0	0	0	0	0	0	0	.096	0	0	0	6.3995	3.8024	0	0	0	17.3292	0	0	0	0	0	0	.2875	.5968	0	.348	0	1.05	0	.5981	0	.0528	7.905	7.1796	0	6.9275	0	4.6905	1.4375	10.846	0	3.705	0	0	45.15	3.6487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2088	0	0	0	0	0
11176	.698	0	0	0	0	112.651	0	0	0	0	0	0	0	8.371	10.2638	0	0	.6	9.125	0	.3075	0	0	.0303	0	5.2357	0	0	0	0	0	0	0	0	.0825	0	0	0	0	0	0	1.496	0	0	0	0	0	0	0	0	0	5.265	0	0	0	0	0	0	3.395	0	0	.9938	2.4745	0	0	0	10.8859	9.73	0	28.8575	0	0	0	0	0	0	0	0	16.8127	3.8225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.165	0	0	0	0	5.01	0	5.9101	0	0	0	0	0
11178	1.745	0	0	0	0	13.85	20.1628	0	0	0	0	2.5725	0	66.6241	4.1013	0	0	.54	0	0	0	74.7718	0	.031	0	0	0	3.8693	0	0	0	0	0	0	0	0	0	0	.1125	0	0	0	0	0	0	0	0	0	0	0	.066	1.844	0	0	0	0	0	.155	0	0	0	.8838	1.0045	0	0	.6413	0	0	0	4.3775	0	12.81	0	0	0	0	7.075	0	0	10.9462	0	0	2.8737	0	0	0	0	0	0	0	0	0	0	0	0	.1375	0	0	0	0	0	3.425	.344	0	0	0	0	0
11179	1.355	0	0	0	0	0	28.1555	0	0	16.2543	0	3.553	0	0	0	0	0	2.4	3.6625	0	0	0	0	.0075	0	1.94	0	0	0	7.2466	0	0	0	0	0	0	0	0	0	0	0	7.2562	0	0	0	0	0	0	0	5.6288	0	0	0	0	0	0	.245	.8603	1.164	0	0	.03	0	0	4.304	0	0	0	0	0	0	3.588	0	34.22	0	0	0	0	.7597	0	0	0	0	2.279	0	0	0	0	.099	0	0	0	0	0	0	0	0	0	0	0	0	9.8019	0	0	0	0	0	0
11180	1.337	0	0	0	0	5.805	8.7967	0	0	42.0215	0	0	0	16.7265	4.032	9.438	0	0	12.5125	0	0	0	0	.0047	0	0	0	0	0	0	0	0	0	0	.0112	0	0	0	0	0	.0585	0	0	0	0	4.425	2.2106	0	0	0	0	0	0	0	0	0	.1487	1.0075	2.2553	.3622	2.048	.2255	0	0	0	1.7078	0	0	0	17.2727	0	13.5798	0	0	0	0	8.6625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.165	0	0	0	0	0	0	.9087	0	0	0	0	0
11183	1.164	8.103	0	0	0	64.7887	0	0	0	0	0	8.6713	0	19.6765	0	0	0	0	15.3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.976	12.2658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4728	0	0	0	1.2687	0	0	0	.6858	0	10.5625	0	15.4657	0	0	0	0	0	0	0	0	7.0875	24.2698	0	0	0	0	0	0	0	0	0	0	0	3.3953	0	0	0	.165	0	0	0	0	0	0	.5796	0	0	0	0	0
11185	1.984	0	11.988	15.2314	0	6.71	0	0	0	0	26.4063	23.859	0	8.112	0	0	0	0	22.7875	0	0	8.595	0	0	0	13.425	0	0	0	0	0	0	0	0	0	0	0	0	.012	0	0	0	0	0	0	0	0	2.247	0	0	0	0	0	0	0	0	0	0	3.4125	0	0	0	0	0	0	.6353	0	0	0	7.3482	0	12.444	7.455	1.8227	0	0	1.7325	0	2.625	0	0	0	9.798	0	12.0718	0	0	0	0	0	0	0	0	0	0	1.1	0	0	0	0	0	0	3.1297	0	0	0	0	0
